Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:10:02.868000,PER,11,,46.0,3.0,,,0 days 00:00:30.825000,0 days 00:00:35.142000,0 days 00:00:25.714000,0 days 02:09:02.050000,0 days 02:09:37.192000,0 days 02:10:02.906000,217.0,187.0,278.0,318.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 02:08:31.187000,2024-05-05 21:16:11.955,1,5.0,False,,False,True
0 days 02:11:34.237000,PER,11,,47.0,3.0,,,0 days 00:00:30.732000,0 days 00:00:34.991000,0 days 00:00:25.646000,0 days 02:10:33.638000,0 days 02:11:08.629000,0 days 02:11:34.275000,212.0,186.0,279.0,320.0,True,MEDIUM,24.0,False,Red Bull Racing,0 days 02:10:02.868000,2024-05-05 21:17:43.636,1,5.0,False,,False,True
0 days 02:13:05.786000,PER,11,,48.0,3.0,,,0 days 00:00:30.750000,0 days 00:00:35.140000,0 days 00:00:25.659000,0 days 02:12:05.025000,0 days 02:12:40.165000,0 days 02:13:05.824000,213.0,186.0,279.0,317.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 02:11:34.237000,2024-05-05 21:19:15.005,1,5.0,False,,False,True
0 days 02:14:37.182000,PER,11,,49.0,3.0,,,0 days 00:00:30.732000,0 days 00:00:34.959000,0 days 00:00:25.705000,0 days 02:13:36.556000,0 days 02:14:11.515000,0 days 02:14:37.220000,212.0,185.0,279.0,318.0,False,MEDIUM,26.0,False,Red Bull Racing,0 days 02:13:05.786000,2024-05-05 21:20:46.554,1,5.0,False,,False,True
0 days 02:16:08.917000,PER,11,,50.0,3.0,,,0 days 00:00:30.746000,0 days 00:00:35.265000,0 days 00:00:25.724000,0 days 02:15:07.966000,0 days 02:15:43.231000,0 days 02:16:08.955000,215.0,188.0,279.0,318.0,False,MEDIUM,27.0,False,Red Bull Racing,0 days 02:14:37.182000,2024-05-05 21:22:17.950,1,5.0,False,,False,True
0 days 02:17:40.436000,PER,11,,51.0,3.0,,,0 days 00:00:30.706000,0 days 00:00:35.093000,0 days 00:00:25.720000,0 days 02:16:39.661000,0 days 02:17:14.754000,0 days 02:17:40.474000,214.0,186.0,280.0,317.0,False,MEDIUM,28.0,False,Red Bull Racing,0 days 02:16:08.917000,2024-05-05 21:23:49.685,1,5.0,False,,False,True
0 days 02:19:11.966000,PER,11,,52.0,3.0,,,0 days 00:00:30.739000,0 days 00:00:35.169000,0 days 00:00:25.622000,0 days 02:18:11.213000,0 days 02:18:46.382000,0 days 02:19:12.004000,213.0,185.0,279.0,318.0,False,MEDIUM,29.0,False,Red Bull Racing,0 days 02:17:40.436000,2024-05-05 21:25:21.204,1,5.0,False,,False,True
0 days 02:20:43.282000,PER,11,,53.0,3.0,,,0 days 00:00:30.534000,0 days 00:00:35.149000,0 days 00:00:25.633000,0 days 02:19:42.538000,0 days 02:20:17.687000,0 days 02:20:43.320000,214.0,186.0,280.0,318.0,True,MEDIUM,30.0,False,Red Bull Racing,0 days 02:19:11.966000,2024-05-05 21:26:52.734,1,5.0,False,,False,True
0 days 02:22:14.460000,PER,11,,54.0,3.0,,,0 days 00:00:30.488000,0 days 00:00:35.035000,0 days 00:00:25.655000,0 days 02:21:13.808000,0 days 02:21:48.843000,0 days 02:22:14.498000,216.0,187.0,280.0,319.0,True,MEDIUM,31.0,False,Red Bull Racing,0 days 02:20:43.282000,2024-05-05 21:28:24.050,1,5.0,False,,False,True
0 days 02:23:45.315000,PER,11,,55.0,3.0,,,0 days 00:00:30.505000,0 days 00:00:34.766000,0 days 00:00:25.584000,0 days 02:22:45.003000,0 days 02:23:19.769000,0 days 02:23:45.353000,,186.0,280.0,317.0,True,MEDIUM,32.0,False,Red Bull Racing,0 days 02:22:14.460000,2024-05-05 21:29:55.228,1,5.0,False,,False,True
0 days 02:25:16.609000,PER,11,,56.0,3.0,,,0 days 00:00:30.620000,0 days 00:00:35.024000,0 days 00:00:25.650000,0 days 02:24:15.973000,0 days 02:24:50.997000,0 days 02:25:16.647000,215.0,186.0,280.0,322.0,False,MEDIUM,33.0,False,Red Bull Racing,0 days 02:23:45.315000,2024-05-05 21:31:26.083,1,5.0,False,,False,True
0 days 02:26:47.832000,PER,11,,57.0,3.0,,,0 days 00:00:30.624000,0 days 00:00:34.871000,0 days 00:00:25.728000,0 days 02:25:47.271000,0 days 02:26:22.142000,0 days 02:26:47.870000,214.0,187.0,279.0,323.0,False,MEDIUM,34.0,False,Red Bull Racing,0 days 02:25:16.609000,2024-05-05 21:32:57.377,1,5.0,False,,False,True
0 days 00:57:26.330000,ALO,14,,1.0,1.0,,,,0 days 00:00:36.675000,0 days 00:00:26.509000,,0 days 00:57:00.095000,0 days 00:57:26.460000,212.0,180.0,273.0,286.0,False,HARD,2.0,False,Aston Martin,0 days 00:55:43.028000,2024-05-05 20:03:23.796,1,12.0,False,,False,False
0 days 00:59:01.909000,ALO,14,,2.0,1.0,,,0 days 00:00:32.400000,0 days 00:00:36.823000,0 days 00:00:26.356000,0 days 00:57:58.755000,0 days 00:58:35.578000,0 days 00:59:01.934000,202.0,181.0,277.0,305.0,True,HARD,3.0,False,Aston Martin,0 days 00:57:26.330000,2024-05-05 20:05:07.098,1,13.0,False,,False,True
0 days 01:00:35.912000,ALO,14,,3.0,1.0,,,0 days 00:00:32.066000,0 days 00:00:35.850000,0 days 00:00:26.087000,0 days 00:59:34,0 days 01:00:09.850000,0 days 01:00:35.937000,207.0,180.0,279.0,312.0,True,HARD,4.0,False,Aston Martin,0 days 00:59:01.909000,2024-05-05 20:06:42.677,1,13.0,False,,False,True
0 days 01:02:09.934000,ALO,14,,4.0,1.0,,,0 days 00:00:32.001000,0 days 00:00:35.930000,0 days 00:00:26.091000,0 days 01:01:07.938000,0 days 01:01:43.868000,0 days 01:02:09.959000,206.0,178.0,281.0,325.0,False,HARD,5.0,False,Aston Martin,0 days 01:00:35.912000,2024-05-05 20:08:16.680,1,13.0,False,,False,True
0 days 01:03:43.952000,ALO,14,,5.0,1.0,,,0 days 00:00:32.034000,0 days 00:00:35.844000,0 days 00:00:26.140000,0 days 01:02:41.993000,0 days 01:03:17.837000,0 days 01:03:43.977000,207.0,181.0,282.0,322.0,False,HARD,6.0,False,Aston Martin,0 days 01:02:09.934000,2024-05-05 20:09:50.702,1,13.0,False,,False,True
0 days 01:05:18.012000,ALO,14,,6.0,1.0,,,0 days 00:00:32.282000,0 days 00:00:35.828000,0 days 00:00:25.950000,0 days 01:04:16.259000,0 days 01:04:52.087000,0 days 01:05:18.037000,206.0,181.0,281.0,325.0,False,HARD,7.0,False,Aston Martin,0 days 01:03:43.952000,2024-05-05 20:11:24.720,1,13.0,False,,False,True
0 days 01:06:52.617000,ALO,14,,7.0,1.0,,,0 days 00:00:32.309000,0 days 00:00:35.875000,0 days 00:00:26.421000,0 days 01:05:50.346000,0 days 01:06:26.221000,0 days 01:06:52.642000,208.0,182.0,275.0,307.0,False,HARD,8.0,False,Aston Martin,0 days 01:05:18.012000,2024-05-05 20:12:58.780,1,13.0,False,,False,True
0 days 01:08:26.368000,ALO,14,,8.0,1.0,,,0 days 00:00:31.985000,0 days 00:00:35.730000,0 days 00:00:26.036000,0 days 01:07:24.627000,0 days 01:08:00.357000,0 days 01:08:26.393000,206.0,181.0,280.0,325.0,True,HARD,9.0,False,Aston Martin,0 days 01:06:52.617000,2024-05-05 20:14:33.385,1,13.0,False,,False,True
0 days 01:10:00.374000,ALO,14,,9.0,1.0,,,0 days 00:00:32.150000,0 days 00:00:35.811000,0 days 00:00:26.045000,0 days 01:08:58.543000,0 days 01:09:34.354000,0 days 01:10:00.399000,,183.0,276.0,323.0,False,HARD,10.0,False,Aston Martin,0 days 01:08:26.368000,2024-05-05 20:16:07.136,1,13.0,False,,False,True
0 days 01:11:34.993000,ALO,14,,10.0,1.0,,,0 days 00:00:32.448000,0 days 00:00:35.907000,0 days 00:00:26.264000,0 days 01:10:32.847000,0 days 01:11:08.754000,0 days 01:11:35.018000,,180.0,281.0,317.0,False,HARD,11.0,False,Aston Martin,0 days 01:10:00.374000,2024-05-05 20:17:41.142,1,13.0,False,,False,True
0 days 01:13:10.192000,ALO,14,,11.0,1.0,,,0 days 00:00:32.737000,0 days 00:00:36.097000,0 days 00:00:26.365000,0 days 01:12:07.755000,0 days 01:12:43.852000,0 days 01:13:10.217000,210.0,182.0,276.0,318.0,False,HARD,12.0,False,Aston Martin,0 days 01:11:34.993000,2024-05-05 20:19:15.761,1,12.0,False,,False,True
0 days 01:14:45.385000,ALO,14,,12.0,1.0,,,0 days 00:00:32.136000,0 days 00:00:36.149000,0 days 00:00:26.908000,0 days 01:13:42.353000,0 days 01:14:18.502000,0 days 01:14:45.410000,204.0,180.0,277.0,315.0,False,HARD,13.0,False,Aston Martin,0 days 01:13:10.192000,2024-05-05 20:20:50.960,1,11.0,False,,False,True
0 days 01:16:20.042000,ALO,14,,13.0,1.0,,,0 days 00:00:32.342000,0 days 00:00:36.047000,0 days 00:00:26.268000,0 days 01:15:17.752000,0 days 01:15:53.799000,0 days 01:16:20.067000,205.0,181.0,279.0,307.0,False,HARD,14.0,False,Aston Martin,0 days 01:14:45.385000,2024-05-05 20:22:26.153,1,11.0,False,,False,True
0 days 01:17:54.660000,ALO,14,,14.0,1.0,,,0 days 00:00:32.072000,0 days 00:00:36.157000,0 days 00:00:26.389000,0 days 01:16:52.139000,0 days 01:17:28.296000,0 days 01:17:54.685000,,181.0,275.0,304.0,False,HARD,15.0,False,Aston Martin,0 days 01:16:20.042000,2024-05-05 20:24:00.810,1,11.0,True,TRACK LIMITS AT TURN 5 LAP 14 ,False,True
0 days 01:19:29.010000,ALO,14,,15.0,1.0,,,0 days 00:00:32.104000,0 days 00:00:36.038000,0 days 00:00:26.208000,0 days 01:18:26.789000,0 days 01:19:02.827000,0 days 01:19:29.035000,206.0,182.0,275.0,306.0,False,HARD,16.0,False,Aston Martin,0 days 01:17:54.660000,2024-05-05 20:25:35.428,1,11.0,False,,False,True
0 days 01:21:03.218000,ALO,14,,16.0,1.0,,,0 days 00:00:31.995000,0 days 00:00:35.858000,0 days 00:00:26.355000,0 days 01:20:01.030000,0 days 01:20:36.888000,0 days 01:21:03.243000,204.0,182.0,275.0,304.0,False,HARD,17.0,False,Aston Martin,0 days 01:19:29.010000,2024-05-05 20:27:09.778,1,11.0,False,,False,True
0 days 01:22:37.478000,ALO,14,,17.0,1.0,,,0 days 00:00:31.851000,0 days 00:00:36.064000,0 days 00:00:26.345000,0 days 01:21:35.094000,0 days 01:22:11.158000,0 days 01:22:37.503000,208.0,182.0,271.0,319.0,False,HARD,18.0,False,Aston Martin,0 days 01:21:03.218000,2024-05-05 20:28:43.986,1,11.0,False,,False,True
0 days 01:24:11.635000,ALO,14,,18.0,1.0,,,0 days 00:00:31.966000,0 days 00:00:35.956000,0 days 00:00:26.235000,0 days 01:23:09.469000,0 days 01:23:45.425000,0 days 01:24:11.660000,205.0,183.0,275.0,309.0,False,HARD,19.0,False,Aston Martin,0 days 01:22:37.478000,2024-05-05 20:30:18.246,1,11.0,False,,False,True
0 days 01:25:45.684000,ALO,14,,19.0,1.0,,,0 days 00:00:31.715000,0 days 00:00:35.882000,0 days 00:00:26.452000,0 days 01:24:43.375000,0 days 01:25:19.257000,0 days 01:25:45.709000,,182.0,275.0,278.0,False,HARD,20.0,False,Aston Martin,0 days 01:24:11.635000,2024-05-05 20:31:52.403,1,11.0,False,,False,True
0 days 01:27:19.914000,ALO,14,,20.0,1.0,,,0 days 00:00:32.019000,0 days 00:00:35.942000,0 days 00:00:26.269000,0 days 01:26:17.728000,0 days 01:26:53.670000,0 days 01:27:19.939000,209.0,184.0,275.0,303.0,False,HARD,21.0,False,Aston Martin,0 days 01:25:45.684000,2024-05-05 20:33:26.452,1,11.0,False,,False,True
0 days 01:28:54.172000,ALO,14,,21.0,1.0,,,0 days 00:00:31.837000,0 days 00:00:36.107000,0 days 00:00:26.314000,0 days 01:27:51.776000,0 days 01:28:27.883000,0 days 01:28:54.197000,207.0,184.0,273.0,314.0,False,HARD,22.0,False,Aston Martin,0 days 01:27:19.914000,2024-05-05 20:35:00.682,1,11.0,False,,False,True
0 days 01:30:36.573000,ALO,14,,22.0,1.0,,0 days 01:30:31.237000,0 days 00:00:31.838000,0 days 00:00:36.012000,0 days 00:00:34.551000,0 days 01:29:26.035000,0 days 01:30:02.047000,0 days 01:30:36.598000,,182.0,,311.0,False,HARD,23.0,False,Aston Martin,0 days 01:28:54.172000,2024-05-05 20:36:34.940,16,12.0,False,,False,False
0 days 01:32:25.888000,ALO,14,,23.0,2.0,0 days 01:30:53.595000,,0 days 00:00:48.068000,0 days 00:00:35.782000,0 days 00:00:25.465000,0 days 01:31:24.666000,0 days 01:32:00.448000,0 days 01:32:25.913000,213.0,187.0,280.0,332.0,False,MEDIUM,2.0,False,Aston Martin,0 days 01:30:36.573000,2024-05-05 20:38:17.341,671,14.0,False,,False,False
0 days 01:33:59.335000,ALO,14,,24.0,2.0,,,0 days 00:00:31.890000,0 days 00:00:35.696000,0 days 00:00:25.861000,0 days 01:32:57.803000,0 days 01:33:33.499000,0 days 01:33:59.360000,209.0,186.0,284.0,293.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:32:25.888000,2024-05-05 20:40:06.656,1,14.0,False,,False,True
0 days 01:35:32.983000,ALO,14,,25.0,2.0,,,0 days 00:00:32.293000,0 days 00:00:35.199000,0 days 00:00:26.156000,0 days 01:34:31.653000,0 days 01:35:06.852000,0 days 01:35:33.008000,215.0,183.0,272.0,301.0,False,MEDIUM,4.0,False,Aston Martin,0 days 01:33:59.335000,2024-05-05 20:41:40.103,1,13.0,False,,False,True
0 days 01:37:06.445000,ALO,14,,26.0,2.0,,,0 days 00:00:31.651000,0 days 00:00:35.720000,0 days 00:00:26.091000,0 days 01:36:04.659000,0 days 01:36:40.379000,0 days 01:37:06.470000,207.0,183.0,276.0,299.0,False,MEDIUM,5.0,False,Aston Martin,0 days 01:35:32.983000,2024-05-05 20:43:13.751,1,13.0,False,,False,True
0 days 01:38:39.628000,ALO,14,,27.0,2.0,,,0 days 00:00:31.489000,0 days 00:00:35.740000,0 days 00:00:25.954000,0 days 01:37:37.959000,0 days 01:38:13.699000,0 days 01:38:39.653000,208.0,183.0,277.0,313.0,True,MEDIUM,6.0,False,Aston Martin,0 days 01:37:06.445000,2024-05-05 20:44:47.213,1,13.0,False,,False,True
0 days 01:40:29.741000,ALO,14,,28.0,2.0,,,0 days 00:00:31.495000,0 days 00:00:43.765000,0 days 00:00:34.853000,0 days 01:39:11.148000,0 days 01:39:54.913000,0 days 01:40:29.766000,209.0,123.0,198.0,207.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:38:39.628000,2024-05-05 20:46:20.396,124,12.0,False,,False,False
0 days 01:42:37.827000,ALO,14,,29.0,2.0,,,0 days 00:00:46.474000,0 days 00:00:47.034000,0 days 00:00:34.578000,0 days 01:41:16.240000,0 days 01:42:03.274000,0 days 01:42:37.852000,177.0,141.0,257.0,230.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:40:29.741000,2024-05-05 20:48:10.509,4,11.0,False,,False,False
0 days 01:44:35.961000,ALO,14,,30.0,2.0,,,0 days 00:00:44.771000,0 days 00:00:43.741000,0 days 00:00:29.622000,0 days 01:43:22.623000,0 days 01:44:06.364000,0 days 01:44:35.986000,122.0,143.0,269.0,233.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:42:37.827000,2024-05-05 20:50:18.595,4,11.0,False,,False,False
0 days 01:46:25.049000,ALO,14,,31.0,2.0,,,0 days 00:00:40.974000,0 days 00:00:39.676000,0 days 00:00:28.438000,0 days 01:45:16.960000,0 days 01:45:56.636000,0 days 01:46:25.074000,187.0,163.0,272.0,239.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:44:35.961000,2024-05-05 20:52:16.729,4,11.0,False,,False,False
0 days 01:48:36.683000,ALO,14,,32.0,2.0,,,0 days 00:00:44.597000,0 days 00:00:56.195000,0 days 00:00:30.842000,0 days 01:47:09.671000,0 days 01:48:05.866000,0 days 01:48:36.708000,65.0,151.0,279.0,210.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:46:25.049000,2024-05-05 20:54:05.817,41,11.0,False,,False,False
0 days 01:50:11.583000,ALO,14,,33.0,2.0,,,0 days 00:00:32.451000,0 days 00:00:36.366000,0 days 00:00:26.083000,0 days 01:49:09.159000,0 days 01:49:45.525000,0 days 01:50:11.608000,216.0,184.0,271.0,320.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:48:36.683000,2024-05-05 20:56:17.451,1,11.0,True,TRACK LIMITS AT TURN 7 LAP 33 ,False,True
0 days 01:51:44.651000,ALO,14,,34.0,2.0,,,0 days 00:00:31.692000,0 days 00:00:35.594000,0 days 00:00:25.782000,0 days 01:50:43.300000,0 days 01:51:18.894000,0 days 01:51:44.676000,210.0,183.0,281.0,318.0,True,MEDIUM,13.0,False,Aston Martin,0 days 01:50:11.583000,2024-05-05 20:57:52.351,1,11.0,False,,False,True
0 days 01:53:17.322000,ALO,14,,35.0,2.0,,,0 days 00:00:31.427000,0 days 00:00:35.462000,0 days 00:00:25.782000,0 days 01:52:16.103000,0 days 01:52:51.565000,0 days 01:53:17.347000,213.0,185.0,281.0,331.0,True,MEDIUM,14.0,False,Aston Martin,0 days 01:51:44.651000,2024-05-05 20:59:25.419,1,11.0,False,,False,True
0 days 01:54:49.633000,ALO,14,,36.0,2.0,,,0 days 00:00:31.246000,0 days 00:00:35.399000,0 days 00:00:25.666000,0 days 01:53:48.593000,0 days 01:54:23.992000,0 days 01:54:49.658000,211.0,184.0,282.0,333.0,True,MEDIUM,15.0,False,Aston Martin,0 days 01:53:17.322000,2024-05-05 21:00:58.090,1,11.0,False,,False,True
0 days 01:56:22.039000,ALO,14,,37.0,2.0,,,0 days 00:00:31.379000,0 days 00:00:35.325000,0 days 00:00:25.702000,0 days 01:55:21.037000,0 days 01:55:56.362000,0 days 01:56:22.064000,213.0,186.0,282.0,330.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:54:49.633000,2024-05-05 21:02:30.401,1,11.0,False,,False,True
0 days 01:57:54.260000,ALO,14,,38.0,2.0,,,0 days 00:00:31.094000,0 days 00:00:35.329000,0 days 00:00:25.798000,0 days 01:56:53.158000,0 days 01:57:28.487000,0 days 01:57:54.285000,,184.0,281.0,333.0,True,MEDIUM,17.0,False,Aston Martin,0 days 01:56:22.039000,2024-05-05 21:04:02.807,1,11.0,False,,False,True
0 days 01:59:26.920000,ALO,14,,39.0,2.0,,,0 days 00:00:31.356000,0 days 00:00:35.415000,0 days 00:00:25.889000,0 days 01:58:25.641000,0 days 01:59:01.056000,0 days 01:59:26.945000,215.0,184.0,281.0,330.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:57:54.260000,2024-05-05 21:05:35.028,1,11.0,False,,False,True
0 days 02:00:59.402000,ALO,14,,40.0,2.0,,,0 days 00:00:31.146000,0 days 00:00:35.489000,0 days 00:00:25.847000,0 days 01:59:58.091000,0 days 02:00:33.580000,0 days 02:00:59.427000,207.0,184.0,281.0,327.0,False,MEDIUM,19.0,False,Aston Martin,0 days 01:59:26.920000,2024-05-05 21:07:07.688,1,10.0,False,,False,True
0 days 02:02:32.269000,ALO,14,,41.0,2.0,,,0 days 00:00:31.131000,0 days 00:00:35.792000,0 days 00:00:25.944000,0 days 02:01:30.558000,0 days 02:02:06.350000,0 days 02:02:32.294000,210.0,184.0,280.0,298.0,False,MEDIUM,20.0,False,Aston Martin,0 days 02:00:59.402000,2024-05-05 21:08:40.170,1,10.0,False,,False,True
0 days 02:04:04.449000,ALO,14,,42.0,2.0,,,0 days 00:00:31.175000,0 days 00:00:35.278000,0 days 00:00:25.727000,0 days 02:03:03.469000,0 days 02:03:38.747000,0 days 02:04:04.474000,,184.0,283.0,319.0,True,MEDIUM,21.0,False,Aston Martin,0 days 02:02:32.269000,2024-05-05 21:10:13.037,1,10.0,False,,False,True
0 days 02:05:36.678000,ALO,14,,43.0,2.0,,,0 days 00:00:31.193000,0 days 00:00:35.319000,0 days 00:00:25.717000,0 days 02:04:35.667000,0 days 02:05:10.986000,0 days 02:05:36.703000,209.0,184.0,282.0,327.0,False,MEDIUM,22.0,False,Aston Martin,0 days 02:04:04.449000,2024-05-05 21:11:45.217,1,10.0,False,,False,True
0 days 02:07:08.942000,ALO,14,,44.0,2.0,,,0 days 00:00:31.167000,0 days 00:00:35.329000,0 days 00:00:25.768000,0 days 02:06:07.870000,0 days 02:06:43.199000,0 days 02:07:08.967000,210.0,184.0,285.0,328.0,False,MEDIUM,23.0,False,Aston Martin,0 days 02:05:36.678000,2024-05-05 21:13:17.446,1,10.0,False,,False,True
0 days 02:08:41.994000,ALO,14,,45.0,2.0,,,0 days 00:00:31.235000,0 days 00:00:35.990000,0 days 00:00:25.827000,0 days 02:07:40.202000,0 days 02:08:16.192000,0 days 02:08:42.019000,211.0,185.0,283.0,336.0,False,MEDIUM,24.0,False,Aston Martin,0 days 02:07:08.942000,2024-05-05 21:14:49.710,1,10.0,False,,False,True
0 days 02:10:15.586000,ALO,14,,46.0,2.0,,,0 days 00:00:31.918000,0 days 00:00:35.856000,0 days 00:00:25.818000,0 days 02:09:13.937000,0 days 02:09:49.793000,0 days 02:10:15.611000,208.0,186.0,280.0,336.0,False,MEDIUM,25.0,False,Aston Martin,0 days 02:08:41.994000,2024-05-05 21:16:22.762,1,10.0,False,,False,True
0 days 02:11:48.706000,ALO,14,,47.0,2.0,,,0 days 00:00:31.460000,0 days 00:00:35.799000,0 days 00:00:25.861000,0 days 02:10:47.071000,0 days 02:11:22.870000,0 days 02:11:48.731000,210.0,186.0,288.0,332.0,False,MEDIUM,26.0,False,Aston Martin,0 days 02:10:15.586000,2024-05-05 21:17:56.354,1,10.0,False,,False,True
0 days 02:13:21.750000,ALO,14,,48.0,2.0,,,0 days 00:00:31.826000,0 days 00:00:35.260000,0 days 00:00:25.958000,0 days 02:12:20.557000,0 days 02:12:55.817000,0 days 02:13:21.775000,212.0,186.0,277.0,316.0,False,MEDIUM,27.0,False,Aston Martin,0 days 02:11:48.706000,2024-05-05 21:19:29.474,1,9.0,False,,False,True
0 days 02:14:54.053000,ALO,14,,49.0,2.0,,,0 days 00:00:31.014000,0 days 00:00:35.450000,0 days 00:00:25.839000,0 days 02:13:52.789000,0 days 02:14:28.239000,0 days 02:14:54.078000,211.0,184.0,277.0,319.0,False,MEDIUM,28.0,False,Aston Martin,0 days 02:13:21.750000,2024-05-05 21:21:02.518,1,9.0,False,,False,True
0 days 02:16:26.123000,ALO,14,,50.0,2.0,,,0 days 00:00:30.743000,0 days 00:00:35.396000,0 days 00:00:25.931000,0 days 02:15:24.821000,0 days 02:16:00.217000,0 days 02:16:26.148000,213.0,185.0,277.0,313.0,True,MEDIUM,29.0,False,Aston Martin,0 days 02:14:54.053000,2024-05-05 21:22:34.821,1,9.0,False,,False,True
0 days 02:17:58.120000,ALO,14,,51.0,2.0,,,0 days 00:00:30.796000,0 days 00:00:35.335000,0 days 00:00:25.866000,0 days 02:16:56.944000,0 days 02:17:32.279000,0 days 02:17:58.145000,212.0,185.0,279.0,310.0,True,MEDIUM,30.0,False,Aston Martin,0 days 02:16:26.123000,2024-05-05 21:24:06.891,1,9.0,False,,False,True
0 days 02:19:30.005000,ALO,14,,52.0,2.0,,,0 days 00:00:30.772000,0 days 00:00:35.336000,0 days 00:00:25.777000,0 days 02:18:28.917000,0 days 02:19:04.253000,0 days 02:19:30.030000,213.0,186.0,277.0,309.0,True,MEDIUM,31.0,False,Aston Martin,0 days 02:17:58.120000,2024-05-05 21:25:38.888,1,9.0,False,,False,True
0 days 02:21:02.162000,ALO,14,,53.0,2.0,,,0 days 00:00:30.742000,0 days 00:00:35.425000,0 days 00:00:25.990000,0 days 02:20:00.772000,0 days 02:20:36.197000,0 days 02:21:02.187000,208.0,185.0,279.0,317.0,False,MEDIUM,32.0,False,Aston Martin,0 days 02:19:30.005000,2024-05-05 21:27:10.773,1,9.0,False,,False,True
0 days 02:22:33.895000,ALO,14,,54.0,2.0,,,0 days 00:00:30.653000,0 days 00:00:35.301000,0 days 00:00:25.779000,0 days 02:21:32.840000,0 days 02:22:08.141000,0 days 02:22:33.920000,209.0,187.0,278.0,318.0,True,MEDIUM,33.0,False,Aston Martin,0 days 02:21:02.162000,2024-05-05 21:28:42.930,1,9.0,False,,False,True
0 days 02:24:05.622000,ALO,14,,55.0,2.0,,,0 days 00:00:30.700000,0 days 00:00:35.199000,0 days 00:00:25.828000,0 days 02:23:04.620000,0 days 02:23:39.819000,0 days 02:24:05.647000,208.0,186.0,280.0,314.0,True,MEDIUM,34.0,False,Aston Martin,0 days 02:22:33.895000,2024-05-05 21:30:14.663,1,9.0,False,,False,True
0 days 02:25:37.753000,ALO,14,,56.0,2.0,,,0 days 00:00:30.795000,0 days 00:00:35.417000,0 days 00:00:25.919000,0 days 02:24:36.442000,0 days 02:25:11.859000,0 days 02:25:37.778000,211.0,184.0,278.0,310.0,False,MEDIUM,35.0,False,Aston Martin,0 days 02:24:05.622000,2024-05-05 21:31:46.390,1,9.0,False,,False,True
0 days 02:27:10.289000,ALO,14,,57.0,2.0,,,0 days 00:00:30.824000,0 days 00:00:35.621000,0 days 00:00:26.091000,0 days 02:26:08.602000,0 days 02:26:44.223000,0 days 02:27:10.314000,,186.0,244.0,286.0,False,MEDIUM,36.0,False,Aston Martin,0 days 02:25:37.753000,2024-05-05 21:33:18.521,1,9.0,False,,False,True
0 days 00:57:19.003000,LEC,16,,1.0,1.0,,,,0 days 00:00:35.321000,0 days 00:00:26.090000,,0 days 00:56:53.050000,0 days 00:57:19.179000,211.0,183.0,271.0,308.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:55:43.028000,2024-05-05 20:03:23.796,1,2.0,False,,False,False
0 days 00:58:52.320000,LEC,16,,2.0,1.0,,,0 days 00:00:31.481000,0 days 00:00:35.738000,0 days 00:00:26.098000,0 days 00:57:50.527000,0 days 00:58:26.265000,0 days 00:58:52.363000,209.0,182.0,272.0,311.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:57:19.003000,2024-05-05 20:04:59.771,1,2.0,False,,False,True
0 days 01:00:25.630000,LEC,16,,3.0,1.0,,,0 days 00:00:31.478000,0 days 00:00:35.579000,0 days 00:00:26.253000,0 days 00:59:23.841000,0 days 00:59:59.420000,0 days 01:00:25.673000,208.0,181.0,272.0,308.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:58:52.320000,2024-05-05 20:06:33.088,1,2.0,False,,False,True
0 days 01:01:59.404000,LEC,16,,4.0,1.0,,,0 days 00:00:31.423000,0 days 00:00:35.756000,0 days 00:00:26.595000,0 days 01:00:57.096000,0 days 01:01:32.852000,0 days 01:01:59.447000,209.0,180.0,280.0,309.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:00:25.630000,2024-05-05 20:08:06.398,1,3.0,False,,False,True
0 days 01:03:33.213000,LEC,16,,5.0,1.0,,,0 days 00:00:32.040000,0 days 00:00:35.702000,0 days 00:00:26.067000,0 days 01:02:31.487000,0 days 01:03:07.189000,0 days 01:03:33.256000,205.0,181.0,280.0,324.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:01:59.404000,2024-05-05 20:09:40.172,1,3.0,False,,False,True
