Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:40:58.144000,STR,18,,4.0,2.0,0 days 00:38:35.744000,,0 days 00:01:14.085000,0 days 00:01:08.463000,0 days 00:00:28.073000,0 days 00:39:22.682000,0 days 00:40:30.329000,0 days 00:40:58.253000,119.0,139.0,286.0,139.0,False,C3,4.0,False,Aston Martin,0 days 00:38:07.796000,2025-04-12 12:54:47.391,1,,False,,False,False
0 days 00:42:33.462000,STR,18,,5.0,2.0,,,0 days 00:00:29.987000,0 days 00:00:41.473000,0 days 00:00:23.858000,0 days 00:41:28.131000,0 days 00:42:09.604000,0 days 00:42:33.462000,238.0,269.0,284.0,318.0,True,C3,5.0,False,Aston Martin,0 days 00:40:58.144000,2025-04-12 12:57:37.739,1,,False,,False,True
0 days 00:45:35.514000,STR,18,,6.0,2.0,,,0 days 00:00:50.400000,0 days 00:01:36.305000,0 days 00:00:35.315000,0 days 00:43:24.106000,0 days 00:45:00.309000,0 days 00:45:35.625000,99.0,123.0,187.0,139.0,False,C3,6.0,False,Aston Martin,0 days 00:42:33.462000,2025-04-12 12:59:13.057,126,,False,,False,False
0 days 00:47:56.677000,STR,18,,7.0,2.0,,,0 days 00:00:47.269000,0 days 00:01:01.270000,0 days 00:00:32.624000,0 days 00:46:22.783000,0 days 00:47:24.053000,0 days 00:47:56.677000,134.0,120.0,281.0,155.0,False,C3,7.0,False,Aston Martin,0 days 00:45:35.514000,2025-04-12 13:02:15.109,671,,False,,False,False
0 days 00:49:31.954000,STR,18,,8.0,2.0,,,0 days 00:00:30.255000,0 days 00:00:41.212000,0 days 00:00:23.810000,0 days 00:48:26.932000,0 days 00:49:08.144000,0 days 00:49:31.954000,239.0,264.0,281.0,312.0,True,C3,8.0,False,Aston Martin,0 days 00:47:56.677000,2025-04-12 13:04:36.272,1,,False,,False,True
0 days 00:51:36.459000,STR,18,,9.0,2.0,,0 days 00:51:34.596000,0 days 00:00:38.042000,0 days 00:00:54.865000,0 days 00:00:31.598000,0 days 00:50:09.996000,0 days 00:51:04.861000,0 days 00:51:36.459000,156.0,157.0,,207.0,False,C3,9.0,False,Aston Martin,0 days 00:49:31.954000,2025-04-12 13:06:11.549,1,,False,,False,False
0 days 01:03:01.074000,STR,18,,10.0,3.0,0 days 01:00:16.810000,,,0 days 00:01:06.456000,0 days 00:00:40.903000,,0 days 01:02:20.469000,0 days 01:03:01.143000,138.0,129.0,270.0,60.0,False,C3,1.0,True,Aston Martin,0 days 00:51:36.459000,2025-04-12 13:08:16.054,12,,False,,False,False
0 days 01:04:42.902000,STR,18,,11.0,3.0,,0 days 01:04:41.132000,0 days 00:00:29.773000,0 days 00:00:40.506000,0 days 00:00:31.549000,0 days 01:03:30.847000,0 days 01:04:11.353000,0 days 01:04:42.902000,238.0,270.0,,314.0,False,C3,2.0,True,Aston Martin,0 days 01:03:01.074000,2025-04-12 13:19:40.669,1,,False,,False,False
0 days 01:11:24.671000,STR,18,,12.0,4.0,0 days 01:08:36.393000,,,0 days 00:01:18.996000,0 days 00:00:45.952000,,0 days 01:10:38.738000,0 days 01:11:24.671000,116.0,111.0,283.0,142.0,False,C3,3.0,False,Aston Martin,0 days 01:04:42.902000,2025-04-12 13:21:22.497,1,,False,,False,False
0 days 01:12:59.034000,STR,18,,13.0,4.0,,,0 days 00:00:29.880000,0 days 00:00:40.797000,0 days 00:00:23.686000,0 days 01:11:54.551000,0 days 01:12:35.348000,0 days 01:12:59.034000,241.0,266.0,276.0,311.0,True,C3,4.0,False,Aston Martin,0 days 01:11:24.671000,2025-04-12 13:28:04.266,1,,False,,False,True
0 days 01:15:09.256000,STR,18,,14.0,4.0,,,0 days 00:00:38.382000,0 days 00:01:03.290000,0 days 00:00:28.550000,0 days 01:13:37.416000,0 days 01:14:40.706000,0 days 01:15:09.256000,147.0,149.0,276.0,209.0,False,C3,5.0,False,Aston Martin,0 days 01:12:59.034000,2025-04-12 13:29:38.629,1,,False,,False,True
0 days 01:17:29.012000,STR,18,,15.0,4.0,,,0 days 00:00:40.102000,0 days 00:00:58.838000,0 days 00:00:40.816000,0 days 01:15:49.358000,0 days 01:16:48.196000,0 days 01:17:29.012000,130.0,178.0,83.0,314.0,False,C3,6.0,False,Aston Martin,0 days 01:15:09.256000,2025-04-12 13:31:48.851,1,,False,,False,True
0 days 01:19:47.369000,STR,18,,16.0,4.0,,0 days 01:19:47.369000,0 days 00:00:56.524000,0 days 00:00:51.312000,,0 days 01:18:25.726000,0 days 01:19:17.115000,,154.0,149.0,,229.0,False,C3,7.0,False,Aston Martin,0 days 01:17:29.012000,2025-04-12 13:34:08.607,1,,False,,False,False
0 days 00:30:21.274000,TSU,22,,1.0,1.0,0 days 00:28:08.005000,,,0 days 00:01:00.614000,0 days 00:00:28.687000,,0 days 00:29:52.678000,0 days 00:30:21.400000,136.0,187.0,283.0,102.0,False,C1,1.0,True,Red Bull Racing,0 days 00:28:08.005000,2025-04-12 12:44:47.600,1,,False,,False,False
0 days 00:31:57.058000,TSU,22,,2.0,1.0,,,0 days 00:00:30.455000,0 days 00:00:41.555000,0 days 00:00:23.774000,0 days 00:30:51.729000,0 days 00:31:33.284000,0 days 00:31:57.058000,234.0,269.0,282.0,314.0,True,C1,2.0,True,Red Bull Racing,0 days 00:30:21.274000,2025-04-12 12:47:00.869,1,,False,,False,True
0 days 00:34:49.965000,TSU,22,,3.0,1.0,,0 days 00:34:48.151000,0 days 00:00:54.217000,0 days 00:01:15.534000,0 days 00:00:43.149000,0 days 00:32:51.523000,0 days 00:34:06.816000,0 days 00:34:50.077000,103.0,122.0,,176.0,False,C1,3.0,True,Red Bull Racing,0 days 00:31:57.058000,2025-04-12 12:48:36.653,1,,False,,False,False
0 days 00:37:32.784000,TSU,22,,4.0,2.0,0 days 00:35:18.329000,,0 days 00:01:15.363000,0 days 00:01:02.018000,0 days 00:00:25.444000,0 days 00:36:05.578000,0 days 00:37:07.555000,0 days 00:37:32.980000,115.0,219.0,284.0,96.0,False,C1,4.0,False,Red Bull Racing,0 days 00:34:49.965000,2025-04-12 12:51:29.560,1,,False,,False,False
0 days 00:39:07.749000,TSU,22,,5.0,2.0,,,0 days 00:00:30.206000,0 days 00:00:41.248000,0 days 00:00:23.511000,0 days 00:38:02.990000,0 days 00:38:44.238000,0 days 00:39:07.749000,237.0,272.0,285.0,316.0,True,C1,5.0,False,Red Bull Racing,0 days 00:37:32.784000,2025-04-12 12:54:12.379,1,,False,,False,True
0 days 00:41:23.391000,TSU,22,,6.0,2.0,,0 days 00:41:21.713000,0 days 00:00:41.692000,0 days 00:00:59.832000,0 days 00:00:34.118000,0 days 00:39:49.441000,0 days 00:40:49.273000,0 days 00:41:23.391000,164.0,167.0,,207.0,False,C1,6.0,False,Red Bull Racing,0 days 00:39:07.749000,2025-04-12 12:55:47.344,1,,False,,False,False
0 days 00:43:51.248000,TSU,22,,7.0,3.0,0 days 00:41:40.660000,0 days 00:43:49.604000,0 days 00:01:00.145000,0 days 00:00:55.885000,0 days 00:00:31.827000,0 days 00:42:23.536000,0 days 00:43:19.421000,0 days 00:43:51.248000,137.0,164.0,,109.0,False,C1,7.0,False,Red Bull Racing,0 days 00:41:23.391000,2025-04-12 12:58:02.986,12,,False,,False,False
0 days 00:58:34.758000,TSU,22,,8.0,4.0,0 days 00:56:25.882000,,,0 days 00:00:57.624000,0 days 00:00:26.038000,,0 days 00:58:08.762000,0 days 00:58:34.758000,129.0,196.0,284.0,109.0,False,C3,1.0,True,Red Bull Racing,0 days 00:43:51.248000,2025-04-12 13:00:30.843,2671,,False,,False,False
0 days 01:01:05.702000,TSU,22,,9.0,4.0,,,0 days 00:00:37.486000,0 days 00:01:14.909000,0 days 00:00:38.648000,0 days 00:59:12.325000,0 days 01:00:27.054000,0 days 01:01:05.702000,121.0,120.0,285.0,315.0,False,C3,2.0,True,Red Bull Racing,0 days 00:58:34.758000,2025-04-12 13:15:14.353,1,,False,,False,False
0 days 01:03:35.607000,TSU,22,,10.0,4.0,,0 days 01:03:33.876000,0 days 00:00:53.700000,0 days 00:01:00.487000,0 days 00:00:35.718000,0 days 01:01:59.402000,0 days 01:02:59.889000,0 days 01:03:35.607000,90.0,187.0,,,False,C3,3.0,True,Red Bull Racing,0 days 01:01:05.702000,2025-04-12 13:17:45.297,1,,False,,False,False
0 days 01:11:10.860000,TSU,22,,11.0,5.0,0 days 01:09:05.011000,,,0 days 00:00:56.026000,0 days 00:00:26.214000,,0 days 01:10:44.846000,0 days 01:11:10.899000,139.0,202.0,285.0,113.0,False,C1,8.0,False,Red Bull Racing,0 days 01:03:35.607000,2025-04-12 13:20:15.202,1,,False,,False,False
0 days 01:12:46.131000,TSU,22,,12.0,5.0,,,0 days 00:00:30.369000,0 days 00:00:41.282000,0 days 00:00:23.620000,0 days 01:11:41.229000,0 days 01:12:22.511000,0 days 01:12:46.131000,234.0,270.0,283.0,312.0,False,C1,9.0,False,Red Bull Racing,0 days 01:11:10.860000,2025-04-12 13:27:50.455,1,,False,,False,True
0 days 01:14:56.670000,TSU,22,,13.0,5.0,,,0 days 00:00:46.111000,0 days 00:00:56.369000,0 days 00:00:28.059000,0 days 01:13:32.242000,0 days 01:14:28.611000,0 days 01:14:56.670000,76.0,190.0,252.0,223.0,False,C1,10.0,False,Red Bull Racing,0 days 01:12:46.131000,2025-04-12 13:29:25.726,1,,False,,False,True
0 days 01:17:03.652000,TSU,22,,14.0,5.0,,,0 days 00:00:40.657000,0 days 00:00:49.418000,0 days 00:00:36.907000,0 days 01:15:37.327000,0 days 01:16:26.745000,0 days 01:17:03.652000,167.0,172.0,77.0,162.0,False,C1,11.0,False,Red Bull Racing,0 days 01:14:56.670000,2025-04-12 13:31:36.265,1,,False,,False,True
0 days 01:19:27.835000,TSU,22,,15.0,5.0,,0 days 01:19:26.051000,0 days 00:01:06.341000,0 days 00:00:46.342000,0 days 00:00:31.500000,0 days 01:18:09.993000,0 days 01:18:56.335000,0 days 01:19:27.835000,192.0,195.0,,264.0,False,C1,12.0,False,Red Bull Racing,0 days 01:17:03.652000,2025-04-12 13:33:43.247,1,,False,,False,False
0 days 00:36:30.442000,ALB,23,,1.0,1.0,0 days 00:34:34.942000,,,0 days 00:00:49.453000,0 days 00:00:29.326000,,0 days 00:36:01.216000,0 days 00:36:30.630000,207.0,232.0,281.0,132.0,False,C1,1.0,True,Williams,0 days 00:34:34.942000,2025-04-12 12:51:14.537,1,,False,,False,False
0 days 00:38:06.409000,ALB,23,,2.0,1.0,,,0 days 00:00:30.377000,0 days 00:00:41.717000,0 days 00:00:23.873000,0 days 00:37:00.819000,0 days 00:37:42.536000,0 days 00:38:06.409000,234.0,266.0,281.0,314.0,True,C1,2.0,True,Williams,0 days 00:36:30.442000,2025-04-12 12:53:10.037,1,,False,,False,True
0 days 00:40:41.127000,ALB,23,,3.0,1.0,,0 days 00:40:39.063000,0 days 00:00:51.730000,0 days 00:01:06.901000,0 days 00:00:35.968000,0 days 00:38:58.258000,0 days 00:40:05.165000,0 days 00:40:41.241000,75.0,145.0,,126.0,False,C1,3.0,True,Williams,0 days 00:38:06.409000,2025-04-12 12:54:46.004,1,,False,,False,False
0 days 00:43:32.274000,ALB,23,,4.0,2.0,0 days 00:41:08.989000,,0 days 00:01:10.566000,0 days 00:01:04.307000,0 days 00:00:36.405000,0 days 00:41:51.818000,0 days 00:42:56.021000,0 days 00:43:32.274000,140.0,111.0,282.0,110.0,False,C1,4.0,False,Williams,0 days 00:40:41.127000,2025-04-12 12:57:20.722,1,,False,,False,False
0 days 00:46:08.234000,ALB,23,,5.0,2.0,,0 days 00:46:06.270000,0 days 00:00:30.316000,0 days 00:01:13.305000,0 days 00:00:52.378000,0 days 00:44:02.687000,0 days 00:45:16.003000,0 days 00:46:08.250000,235.0,89.0,,313.0,False,C1,5.0,False,Williams,0 days 00:43:32.274000,2025-04-12 13:00:11.869,1267,,False,,False,False
0 days 00:48:28.686000,ALB,23,,6.0,3.0,0 days 00:46:25.432000,,0 days 00:00:57.871000,0 days 00:00:49.526000,0 days 00:00:33.055000,0 days 00:47:06.105000,0 days 00:47:55.631000,0 days 00:48:28.686000,170.0,244.0,285.0,106.0,False,C1,6.0,False,Williams,0 days 00:46:08.234000,2025-04-12 13:02:47.829,71,,False,,False,False
0 days 00:50:03.796000,ALB,23,,7.0,3.0,,,0 days 00:00:30.059000,0 days 00:00:41.454000,0 days 00:00:23.597000,0 days 00:48:58.745000,0 days 00:49:40.199000,0 days 00:50:03.796000,237.0,265.0,283.0,316.0,True,C1,7.0,False,Williams,0 days 00:48:28.686000,2025-04-12 13:05:08.281,1,,False,,False,True
0 days 00:51:52.749000,ALB,23,,8.0,3.0,,0 days 00:51:51.026000,0 days 00:00:37.012000,0 days 00:00:44.619000,0 days 00:00:27.322000,0 days 00:50:40.808000,0 days 00:51:25.427000,0 days 00:51:52.749000,204.0,216.0,,253.0,False,C1,8.0,False,Williams,0 days 00:50:03.796000,2025-04-12 13:06:43.391,1,,False,,False,False
0 days 00:59:41.254000,ALB,23,,9.0,4.0,0 days 00:57:46.610000,,,0 days 00:00:48.135000,0 days 00:00:24.852000,,0 days 00:59:16.610000,0 days 00:59:41.350000,165.0,218.0,284.0,104.0,False,C3,1.0,True,Williams,0 days 00:51:52.749000,2025-04-12 13:08:32.344,12,,False,,False,False
0 days 01:01:15.108000,ALB,23,,10.0,4.0,,,0 days 00:00:29.546000,0 days 00:00:40.747000,0 days 00:00:23.561000,0 days 01:00:10.800000,0 days 01:00:51.547000,0 days 01:01:15.108000,238.0,266.0,281.0,316.0,True,C3,2.0,True,Williams,0 days 00:59:41.254000,2025-04-12 13:16:20.849,1,,False,,False,True
0 days 01:04:09.741000,ALB,23,,11.0,4.0,,0 days 01:04:07.906000,0 days 00:00:59.523000,0 days 00:01:15.245000,0 days 00:00:39.745000,0 days 01:02:14.794000,0 days 01:03:30.021000,0 days 01:04:09.741000,71.0,121.0,,95.0,False,C3,3.0,True,Williams,0 days 01:01:15.108000,2025-04-12 13:17:54.703,1,,False,,False,False
0 days 01:10:41.293000,ALB,23,,12.0,5.0,0 days 01:08:46.074000,,,0 days 00:00:49.513000,0 days 00:00:25.624000,,0 days 01:10:15.780000,0 days 01:10:41.324000,159.0,209.0,284.0,123.0,False,C3,4.0,False,Williams,0 days 01:04:09.741000,2025-04-12 13:20:49.336,1,,False,,False,False
0 days 01:12:39.068000,ALB,23,,13.0,5.0,,,0 days 00:00:29.748000,0 days 00:00:59.357000,0 days 00:00:28.670000,0 days 01:11:11.041000,0 days 01:12:10.398000,0 days 01:12:39.068000,238.0,131.0,284.0,311.0,False,C3,5.0,False,Williams,0 days 01:10:41.293000,2025-04-12 13:27:20.888,1,,False,,False,True
0 days 01:14:12.821000,ALB,23,,14.0,5.0,,,0 days 00:00:29.698000,0 days 00:00:40.610000,0 days 00:00:23.445000,0 days 01:13:08.766000,0 days 01:13:49.376000,0 days 01:14:12.821000,,265.0,286.0,315.0,True,C3,6.0,False,Williams,0 days 01:12:39.068000,2025-04-12 13:29:18.663,1,,False,,False,True
0 days 01:16:45.369000,ALB,23,,15.0,5.0,,,0 days 00:00:45.691000,0 days 00:01:05.312000,0 days 00:00:41.527000,0 days 01:14:58.719000,0 days 01:16:03.943000,0 days 01:16:45.421000,118.0,123.0,56.0,178.0,False,C3,7.0,False,Williams,0 days 01:14:12.821000,2025-04-12 13:30:52.416,1,,False,,False,False
0 days 01:19:01.520000,ALB,23,,16.0,5.0,,0 days 01:18:59.609000,0 days 00:00:57.877000,0 days 00:00:44.469000,0 days 00:00:33.805000,0 days 01:17:43.246000,0 days 01:18:27.715000,0 days 01:19:01.520000,235.0,161.0,,264.0,False,C3,8.0,False,Williams,0 days 01:16:45.369000,2025-04-12 13:33:24.964,1,,False,,False,False
0 days 00:31:40.327000,HUL,27,,1.0,1.0,0 days 00:29:35.266000,,,0 days 00:00:57.485000,0 days 00:00:29.640000,,0 days 00:31:10.930000,0 days 00:31:40.342000,196.0,169.0,281.0,150.0,False,C3,1.0,True,Kick Sauber,0 days 00:29:35.266000,2025-04-12 12:46:14.861,1,,False,,False,False
0 days 00:33:15.204000,HUL,27,,2.0,1.0,,,0 days 00:00:30.126000,0 days 00:00:41.033000,0 days 00:00:23.718000,0 days 00:32:10.453000,0 days 00:32:51.486000,0 days 00:33:15.204000,240.0,268.0,284.0,317.0,True,C3,2.0,True,Kick Sauber,0 days 00:31:40.327000,2025-04-12 12:48:19.922,1,,False,,False,True
0 days 00:35:33.679000,HUL,27,,3.0,1.0,,0 days 00:35:31.902000,0 days 00:00:42.334000,0 days 00:00:59.129000,0 days 00:00:37.012000,0 days 00:33:57.538000,0 days 00:34:56.667000,0 days 00:35:33.679000,141.0,158.0,,197.0,False,C3,3.0,True,Kick Sauber,0 days 00:33:15.204000,2025-04-12 12:49:54.799,1,,False,,False,False
0 days 00:38:38.846000,HUL,27,,4.0,2.0,0 days 00:35:52.579000,,0 days 00:01:20.907000,0 days 00:01:09.071000,0 days 00:00:35.292000,0 days 00:36:54.677000,0 days 00:38:03.885000,0 days 00:38:38.947000,82.0,141.0,281.0,149.0,False,C3,4.0,False,Kick Sauber,0 days 00:35:33.679000,2025-04-12 12:52:13.274,1,,False,,False,False
0 days 00:40:13.482000,HUL,27,,5.0,2.0,,,0 days 00:00:30.032000,0 days 00:00:40.946000,0 days 00:00:23.658000,0 days 00:39:08.878000,0 days 00:39:49.824000,0 days 00:40:13.482000,238.0,271.0,283.0,317.0,True,C3,5.0,False,Kick Sauber,0 days 00:38:38.846000,2025-04-12 12:55:18.441,1,,False,,False,True
0 days 00:42:03.375000,HUL,27,,6.0,2.0,,0 days 00:42:01.628000,0 days 00:00:35.869000,0 days 00:00:45.893000,0 days 00:00:28.131000,0 days 00:40:49.351000,0 days 00:41:35.244000,0 days 00:42:03.375000,174.0,232.0,,279.0,False,C3,6.0,False,Kick Sauber,0 days 00:40:13.482000,2025-04-12 12:56:53.077,1,,False,,False,False
0 days 00:39:13.455000,LAW,30,,1.0,1.0,0 days 00:37:04.179000,,,0 days 00:01:00.575000,0 days 00:00:29.729000,,0 days 00:38:43.947000,0 days 00:39:13.616000,154.0,105.0,283.0,132.0,False,C2,1.0,True,Racing Bulls,0 days 00:37:04.179000,2025-04-12 12:53:43.774,1,,False,,False,False
0 days 00:40:48.359000,LAW,30,,2.0,1.0,,,0 days 00:00:29.964000,0 days 00:00:41.069000,0 days 00:00:23.871000,0 days 00:39:43.419000,0 days 00:40:24.488000,0 days 00:40:48.359000,235.0,269.0,283.0,319.0,True,C2,2.0,True,Racing Bulls,0 days 00:39:13.455000,2025-04-12 12:55:53.050,1,,False,,False,True
0 days 00:43:06.916000,LAW,30,,3.0,1.0,,0 days 00:43:05.258000,0 days 00:00:44.683000,0 days 00:00:58.198000,0 days 00:00:35.676000,0 days 00:41:33.042000,0 days 00:42:31.240000,0 days 00:43:06.916000,154.0,168.0,,168.0,False,C2,3.0,True,Racing Bulls,0 days 00:40:48.359000,2025-04-12 12:57:27.954,1,,False,,False,False
0 days 00:49:16.085000,LAW,30,,4.0,2.0,0 days 00:46:55.191000,,,0 days 00:01:01.297000,0 days 00:00:32.401000,,0 days 00:48:43.786000,0 days 00:49:16.175000,162.0,171.0,284.0,113.0,False,C2,4.0,False,Racing Bulls,0 days 00:43:06.916000,2025-04-12 12:59:46.511,1267,,False,,False,False
0 days 00:50:50.732000,LAW,30,,5.0,2.0,,,0 days 00:00:30.065000,0 days 00:00:40.984000,0 days 00:00:23.598000,0 days 00:49:46.150000,0 days 00:50:27.134000,0 days 00:50:50.732000,237.0,272.0,286.0,319.0,True,C2,5.0,False,Racing Bulls,0 days 00:49:16.085000,2025-04-12 13:05:55.680,1,,False,,False,True
0 days 00:52:59.867000,LAW,30,,6.0,2.0,,0 days 00:52:58.146000,0 days 00:00:48.043000,0 days 00:00:51.659000,0 days 00:00:29.433000,0 days 00:51:38.775000,0 days 00:52:30.434000,0 days 00:52:59.867000,143.0,198.0,,237.0,False,C2,6.0,False,Racing Bulls,0 days 00:50:50.732000,2025-04-12 13:07:30.327,1,,False,,False,False
0 days 00:55:44.973000,LAW,30,,7.0,3.0,0 days 00:53:25.436000,0 days 00:55:43.181000,0 days 00:01:17.414000,0 days 00:00:55.185000,0 days 00:00:32.468000,0 days 00:54:17.545000,0 days 00:55:12.651000,0 days 00:55:44.973000,155.0,152.0,,202.0,False,C2,7.0,False,Racing Bulls,0 days 00:52:59.867000,2025-04-12 13:09:39.462,1,,False,,False,False
0 days 01:02:34.536000,LAW,30,,8.0,4.0,0 days 01:00:05.703000,,,0 days 00:01:03.274000,0 days 00:00:27.880000,,0 days 01:02:07.447000,0 days 01:02:34.556000,149.0,172.0,288.0,33.0,False,C3,1.0,True,Racing Bulls,0 days 00:55:44.973000,2025-04-12 13:12:24.568,12,,False,,False,False
0 days 01:04:07.906000,LAW,30,,9.0,4.0,,,0 days 00:00:29.571000,0 days 00:00:40.482000,0 days 00:00:23.317000,0 days 01:03:04.107000,0 days 01:03:44.589000,0 days 01:04:07.906000,240.0,273.0,286.0,320.0,True,C3,2.0,True,Racing Bulls,0 days 01:02:34.536000,2025-04-12 13:19:14.131,1,,False,,False,True
0 days 01:06:25.616000,LAW,30,,10.0,4.0,,0 days 01:06:23.815000,0 days 00:00:44.594000,0 days 00:01:00.227000,0 days 00:00:32.889000,0 days 01:04:52.500000,0 days 01:05:52.727000,0 days 01:06:25.616000,135.0,151.0,,244.0,False,C3,3.0,True,Racing Bulls,0 days 01:04:07.906000,2025-04-12 13:20:47.501,1,,False,,False,False
0 days 01:11:50.872000,LAW,30,,11.0,5.0,0 days 01:09:27.311000,,,0 days 00:01:07.911000,0 days 00:00:28.152000,,0 days 01:11:22.977000,0 days 01:11:50.930000,127.0,159.0,282.0,105.0,False,C3,4.0,False,Racing Bulls,0 days 01:06:25.616000,2025-04-12 13:23:05.211,1,,False,,False,False
0 days 01:13:25.022000,LAW,30,,12.0,5.0,,,0 days 00:00:30.103000,0 days 00:00:40.506000,0 days 00:00:23.541000,0 days 01:12:20.975000,0 days 01:13:01.481000,0 days 01:13:25.022000,237.0,270.0,282.0,313.0,False,C3,5.0,False,Racing Bulls,0 days 01:11:50.872000,2025-04-12 13:28:30.467,1,,False,,False,True
0 days 01:15:54.702000,LAW,30,,13.0,5.0,,,0 days 00:00:45.347000,0 days 00:00:59.823000,0 days 00:00:44.510000,0 days 01:14:10.369000,0 days 01:15:10.192000,0 days 01:15:54.702000,152.0,165.0,60.0,155.0,False,C3,6.0,False,Racing Bulls,0 days 01:13:25.022000,2025-04-12 13:30:04.617,1,,False,,False,True
0 days 01:18:24.875000,LAW,30,,14.0,5.0,,0 days 01:18:23.076000,0 days 00:01:05.172000,0 days 00:00:51.316000,0 days 00:00:33.681000,0 days 01:16:59.937000,0 days 01:17:51.399000,0 days 01:18:24.875000,197.0,163.0,,242.0,False,C3,7.0,False,Racing Bulls,0 days 01:15:54.702000,2025-04-12 13:32:34.297,1,,False,,False,False
0 days 00:18:37.564000,OCO,31,,1.0,1.0,0 days 00:16:24.438000,,,0 days 00:01:01.600000,0 days 00:00:31.054000,,0 days 00:18:06.546000,0 days 00:18:37.634000,134.0,147.0,278.0,135.0,False,C1,1.0,True,Haas F1 Team,0 days 00:16:24.438000,2025-04-12 12:33:04.033,1,,False,,False,False
0 days 00:20:13.973000,OCO,31,,2.0,1.0,,,0 days 00:00:30.684000,0 days 00:00:41.749000,0 days 00:00:23.976000,0 days 00:19:08.248000,0 days 00:19:49.997000,0 days 00:20:13.973000,235.0,266.0,282.0,310.0,True,C1,2.0,True,Haas F1 Team,0 days 00:18:37.564000,2025-04-12 12:35:17.159,1,,False,,False,True
0 days 00:23:01.105000,OCO,31,,3.0,1.0,,0 days 00:22:59.282000,0 days 00:00:52.086000,0 days 00:01:12.149000,0 days 00:00:42.893000,0 days 00:21:06.154000,0 days 00:22:18.255000,0 days 00:23:01.105000,123.0,120.0,,142.0,False,C1,3.0,True,Haas F1 Team,0 days 00:20:13.973000,2025-04-12 12:36:53.568,1,,False,,False,False
0 days 00:26:12.991000,OCO,31,,4.0,2.0,0 days 00:23:33.385000,,0 days 00:01:33.646000,0 days 00:01:07.604000,0 days 00:00:30.682000,0 days 00:24:34.961000,0 days 00:25:42.544000,0 days 00:26:13.039000,122.0,147.0,284.0,156.0,False,C1,4.0,False,Haas F1 Team,0 days 00:23:01.105000,2025-04-12 12:39:40.700,1,,False,,False,False
0 days 00:27:49.101000,OCO,31,,5.0,2.0,,,0 days 00:00:30.547000,0 days 00:00:41.774000,0 days 00:00:23.789000,0 days 00:26:43.538000,0 days 00:27:25.312000,0 days 00:27:49.101000,235.0,269.0,285.0,315.0,True,C1,5.0,False,Haas F1 Team,0 days 00:26:12.991000,2025-04-12 12:42:52.586,1,,False,,False,True
0 days 00:29:49.910000,OCO,31,,6.0,2.0,,0 days 00:29:48.141000,0 days 00:00:35.593000,0 days 00:00:52.488000,0 days 00:00:32.728000,0 days 00:28:24.694000,0 days 00:29:17.182000,0 days 00:29:49.910000,185.0,183.0,,233.0,False,C1,6.0,False,Haas F1 Team,0 days 00:27:49.101000,2025-04-12 12:44:28.696,1,,False,,False,False
0 days 00:46:26.469000,OCO,31,,7.0,3.0,0 days 00:43:20.234000,,,0 days 00:01:25.790000,0 days 00:00:53.670000,,0 days 00:45:32.810000,0 days 00:46:26.503000,219.0,94.0,268.0,176.0,False,C1,7.0,False,Haas F1 Team,0 days 00:29:49.910000,2025-04-12 12:46:29.505,1267,,False,,False,False
0 days 00:48:06.342000,OCO,31,,8.0,3.0,,,0 days 00:00:32.041000,0 days 00:00:43.244000,0 days 00:00:24.588000,0 days 00:46:58.510000,0 days 00:47:41.754000,0 days 00:48:06.342000,230.0,254.0,272.0,290.0,False,C1,8.0,False,Haas F1 Team,0 days 00:46:26.469000,2025-04-12 13:03:06.064,1,,False,,False,True
0 days 00:49:46.097000,OCO,31,,9.0,3.0,,,0 days 00:00:31.716000,0 days 00:00:43.455000,0 days 00:00:24.584000,0 days 00:48:38.058000,0 days 00:49:21.513000,0 days 00:49:46.097000,225.0,250.0,277.0,285.0,False,C1,9.0,False,Haas F1 Team,0 days 00:48:06.342000,2025-04-12 13:04:45.937,1,,False,,False,True
0 days 00:51:25.434000,OCO,31,,10.0,3.0,,,0 days 00:00:31.483000,0 days 00:00:43.177000,0 days 00:00:24.677000,0 days 00:50:17.580000,0 days 00:51:00.757000,0 days 00:51:25.434000,226.0,255.0,273.0,302.0,False,C1,10.0,False,Haas F1 Team,0 days 00:49:46.097000,2025-04-12 13:06:25.692,1,,False,,False,True
0 days 00:53:14.602000,OCO,31,,11.0,3.0,,0 days 00:53:12.709000,0 days 00:00:33.746000,0 days 00:00:46.471000,0 days 00:00:28.951000,0 days 00:51:59.180000,0 days 00:52:45.651000,0 days 00:53:14.602000,202.0,242.0,,253.0,False,C1,11.0,False,Haas F1 Team,0 days 00:51:25.434000,2025-04-12 13:08:05.029,1,,False,,False,False
0 days 01:03:08.073000,OCO,31,,12.0,4.0,0 days 01:00:28.996000,,,0 days 00:00:59.481000,0 days 00:00:46.576000,,0 days 01:02:21.643000,0 days 01:03:08.096000,145.0,101.0,285.0,67.0,False,C3,1.0,True,Haas F1 Team,0 days 00:53:14.602000,2025-04-12 13:09:54.197,12,,False,,False,False
