Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:24:12.593000,RUS,63,,61.0,3.0,,,0 days 00:00:23.214000,0 days 00:00:31.325000,0 days 00:00:23.662000,0 days 02:23:17.627000,0 days 02:23:48.952000,0 days 02:24:12.614000,274.0,272.0,278.0,303.0,False,SOFT,19.0,False,Mercedes,0 days 02:22:54.392000,2023-06-04 14:23:54.399,1,3.0,False,,False,True
0 days 02:25:30.745000,RUS,63,,62.0,3.0,,,0 days 00:00:23.155000,0 days 00:00:31.354000,0 days 00:00:23.643000,0 days 02:24:35.769000,0 days 02:25:07.123000,0 days 02:25:30.766000,273.0,278.0,282.0,304.0,False,SOFT,20.0,False,Mercedes,0 days 02:24:12.593000,2023-06-04 14:25:12.600,1,3.0,False,,False,True
0 days 02:26:49.376000,RUS,63,,63.0,3.0,,,0 days 00:00:23.301000,0 days 00:00:31.561000,0 days 00:00:23.769000,0 days 02:25:54.067000,0 days 02:26:25.628000,0 days 02:26:49.397000,,273.0,281.0,,False,SOFT,21.0,False,Mercedes,0 days 02:25:30.745000,2023-06-04 14:26:30.752,1,3.0,False,,False,True
0 days 02:28:08.293000,RUS,63,,64.0,3.0,,,0 days 00:00:23.291000,0 days 00:00:31.802000,0 days 00:00:23.824000,0 days 02:27:12.688000,0 days 02:27:44.490000,0 days 02:28:08.314000,277.0,279.0,283.0,306.0,False,SOFT,22.0,False,Mercedes,0 days 02:26:49.376000,2023-06-04 14:27:49.383,1,3.0,False,,False,True
0 days 02:29:27.456000,RUS,63,,65.0,3.0,,,0 days 00:00:23.343000,0 days 00:00:32.045000,0 days 00:00:23.775000,0 days 02:28:31.657000,0 days 02:29:03.702000,0 days 02:29:27.477000,270.0,275.0,281.0,308.0,False,SOFT,23.0,False,Mercedes,0 days 02:28:08.293000,2023-06-04 14:29:08.300,1,3.0,False,,False,True
0 days 02:30:46.501000,RUS,63,,66.0,3.0,,,0 days 00:00:23.292000,0 days 00:00:31.775000,0 days 00:00:23.978000,0 days 02:29:50.769000,0 days 02:30:22.544000,0 days 02:30:46.522000,274.0,269.0,278.0,306.0,False,SOFT,24.0,False,Mercedes,0 days 02:29:27.456000,2023-06-04 14:30:27.463,1,3.0,False,,False,True
0 days 01:03:46.527000,PER,11,,1.0,1.0,,,,0 days 00:00:34.725000,0 days 00:00:25.147000,,0 days 01:03:21.540000,0 days 01:03:46.555000,223.0,245.0,277.0,304.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:15.963000,2023-06-04 13:03:15.970,1,11.0,False,,False,False
0 days 01:05:08.251000,PER,11,,2.0,1.0,,,0 days 00:00:24.242000,0 days 00:00:32.924000,0 days 00:00:24.558000,0 days 01:04:10.773000,0 days 01:04:43.697000,0 days 01:05:08.255000,258.0,256.0,276.0,318.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:03:46.527000,2023-06-04 13:04:46.534,1,10.0,False,,False,True
0 days 01:06:30.204000,PER,11,,3.0,1.0,,,0 days 00:00:24.338000,0 days 00:00:33.086000,0 days 00:00:24.529000,0 days 01:05:32.593000,0 days 01:06:05.679000,0 days 01:06:30.208000,250.0,250.0,285.0,308.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:05:08.251000,2023-06-04 13:06:08.258,1,10.0,False,,False,True
0 days 01:07:51.140000,PER,11,,4.0,1.0,,,0 days 00:00:23.699000,0 days 00:00:32.803000,0 days 00:00:24.434000,0 days 01:06:53.907000,0 days 01:07:26.710000,0 days 01:07:51.144000,255.0,252.0,286.0,333.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:06:30.204000,2023-06-04 13:07:30.211,1,10.0,False,,False,True
0 days 01:09:12.964000,PER,11,,5.0,1.0,,,0 days 00:00:24.350000,0 days 00:00:33.011000,0 days 00:00:24.463000,0 days 01:08:15.494000,0 days 01:08:48.505000,0 days 01:09:12.968000,243.0,269.0,284.0,336.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:07:51.140000,2023-06-04 13:08:51.147,1,10.0,False,,False,True
0 days 01:10:33.872000,PER,11,,6.0,1.0,,,0 days 00:00:23.797000,0 days 00:00:32.628000,0 days 00:00:24.483000,0 days 01:09:36.765000,0 days 01:10:09.393000,0 days 01:10:33.876000,263.0,263.0,279.0,333.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:09:12.964000,2023-06-04 13:10:12.971,1,9.0,False,,False,True
0 days 01:11:55.117000,PER,11,,7.0,1.0,,,0 days 00:00:24.080000,0 days 00:00:32.652000,0 days 00:00:24.513000,0 days 01:10:57.956000,0 days 01:11:30.608000,0 days 01:11:55.121000,260.0,254.0,284.0,310.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:10:33.872000,2023-06-04 13:11:33.879,1,9.0,False,,False,True
0 days 01:13:16.219000,PER,11,,8.0,1.0,,,0 days 00:00:23.790000,0 days 00:00:32.748000,0 days 00:00:24.564000,0 days 01:12:18.911000,0 days 01:12:51.659000,0 days 01:13:16.223000,255.0,267.0,287.0,331.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:11:55.117000,2023-06-04 13:12:55.124,1,9.0,False,,False,True
0 days 01:14:37.229000,PER,11,,9.0,1.0,,,0 days 00:00:23.811000,0 days 00:00:32.785000,0 days 00:00:24.414000,0 days 01:13:40.034000,0 days 01:14:12.819000,0 days 01:14:37.233000,259.0,275.0,285.0,340.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:13:16.219000,2023-06-04 13:14:16.226,1,8.0,False,,False,True
0 days 01:15:58.495000,PER,11,,10.0,1.0,,,0 days 00:00:24.114000,0 days 00:00:32.720000,0 days 00:00:24.432000,0 days 01:15:01.347000,0 days 01:15:34.067000,0 days 01:15:58.499000,253.0,279.0,284.0,333.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:14:37.229000,2023-06-04 13:15:37.236,1,8.0,False,,False,True
0 days 01:17:20.111000,PER,11,,11.0,1.0,,,0 days 00:00:24.242000,0 days 00:00:33.008000,0 days 00:00:24.366000,0 days 01:16:22.741000,0 days 01:16:55.749000,0 days 01:17:20.115000,254.0,276.0,284.0,335.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:15:58.495000,2023-06-04 13:16:58.502,1,8.0,False,,False,True
0 days 01:18:41.708000,PER,11,,12.0,1.0,,,0 days 00:00:24.078000,0 days 00:00:32.958000,0 days 00:00:24.561000,0 days 01:17:44.193000,0 days 01:18:17.151000,0 days 01:18:41.712000,251.0,271.0,277.0,332.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:17:20.111000,2023-06-04 13:18:20.118,1,8.0,False,,False,True
0 days 01:20:03.300000,PER,11,,13.0,1.0,,,0 days 00:00:24.121000,0 days 00:00:32.998000,0 days 00:00:24.473000,0 days 01:19:05.833000,0 days 01:19:38.831000,0 days 01:20:03.304000,263.0,264.0,278.0,309.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:18:41.708000,2023-06-04 13:19:41.715,1,7.0,False,,False,True
0 days 01:21:24.629000,PER,11,,14.0,1.0,,,0 days 00:00:24.016000,0 days 00:00:32.774000,0 days 00:00:24.539000,0 days 01:20:27.320000,0 days 01:21:00.094000,0 days 01:21:24.633000,256.0,261.0,276.0,311.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:20:03.300000,2023-06-04 13:21:03.307,1,7.0,False,,False,True
0 days 01:22:45.956000,PER,11,,15.0,1.0,,,0 days 00:00:24.063000,0 days 00:00:32.751000,0 days 00:00:24.513000,0 days 01:21:48.696000,0 days 01:22:21.447000,0 days 01:22:45.960000,267.0,263.0,278.0,308.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:21:24.629000,2023-06-04 13:22:24.636,1,6.0,False,,False,True
0 days 01:24:06.989000,PER,11,,16.0,1.0,,,0 days 00:00:23.933000,0 days 00:00:32.752000,0 days 00:00:24.348000,0 days 01:23:09.893000,0 days 01:23:42.645000,0 days 01:24:06.993000,262.0,266.0,278.0,,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:22:45.956000,2023-06-04 13:23:45.963,1,5.0,False,,False,True
0 days 01:25:28.104000,PER,11,,17.0,1.0,,,0 days 00:00:23.976000,0 days 00:00:32.606000,0 days 00:00:24.533000,0 days 01:24:30.969000,0 days 01:25:03.575000,0 days 01:25:28.108000,,264.0,279.0,,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:24:06.989000,2023-06-04 13:25:06.996,1,5.0,False,,False,True
0 days 01:26:48.928000,PER,11,,18.0,1.0,,,0 days 00:00:23.852000,0 days 00:00:32.614000,0 days 00:00:24.358000,0 days 01:25:51.960000,0 days 01:26:24.574000,0 days 01:26:48.932000,267.0,259.0,279.0,,True,MEDIUM,18.0,True,Red Bull Racing,0 days 01:25:28.104000,2023-06-04 13:26:28.111,1,5.0,False,,False,True
0 days 01:28:10.056000,PER,11,,19.0,1.0,,,0 days 00:00:23.982000,0 days 00:00:32.641000,0 days 00:00:24.505000,0 days 01:27:12.914000,0 days 01:27:45.555000,0 days 01:28:10.060000,,270.0,277.0,,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:26:48.928000,2023-06-04 13:27:48.935,1,4.0,False,,False,True
0 days 01:29:30.603000,PER,11,,20.0,1.0,,,0 days 00:00:23.942000,0 days 00:00:32.388000,0 days 00:00:24.217000,0 days 01:28:34.002000,0 days 01:29:06.390000,0 days 01:29:30.607000,260.0,268.0,278.0,304.0,True,MEDIUM,20.0,True,Red Bull Racing,0 days 01:28:10.056000,2023-06-04 13:29:10.063,1,4.0,False,,False,True
0 days 01:30:50.859000,PER,11,,21.0,1.0,,,0 days 00:00:23.926000,0 days 00:00:32.165000,0 days 00:00:24.165000,0 days 01:29:54.533000,0 days 01:30:26.698000,0 days 01:30:50.863000,268.0,273.0,280.0,,True,MEDIUM,21.0,True,Red Bull Racing,0 days 01:29:30.603000,2023-06-04 13:30:30.610,1,4.0,False,,False,True
0 days 01:32:11.174000,PER,11,,22.0,1.0,,,0 days 00:00:23.824000,0 days 00:00:32.242000,0 days 00:00:24.249000,0 days 01:31:14.687000,0 days 01:31:46.929000,0 days 01:32:11.178000,270.0,273.0,278.0,305.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:30:50.859000,2023-06-04 13:31:50.866,1,4.0,False,,False,True
0 days 01:33:31.864000,PER,11,,23.0,1.0,,,0 days 00:00:23.900000,0 days 00:00:32.517000,0 days 00:00:24.273000,0 days 01:32:35.078000,0 days 01:33:07.595000,0 days 01:33:31.868000,269.0,272.0,279.0,,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:32:11.174000,2023-06-04 13:33:11.181,1,4.0,False,,False,True
0 days 01:34:52.692000,PER,11,,24.0,1.0,,,0 days 00:00:23.939000,0 days 00:00:32.531000,0 days 00:00:24.358000,0 days 01:33:55.807000,0 days 01:34:28.338000,0 days 01:34:52.696000,262.0,274.0,280.0,,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:33:31.864000,2023-06-04 13:34:31.871,1,4.0,False,,False,True
0 days 01:36:13.754000,PER,11,,25.0,1.0,,,0 days 00:00:24.028000,0 days 00:00:32.559000,0 days 00:00:24.475000,0 days 01:35:16.724000,0 days 01:35:49.283000,0 days 01:36:13.758000,265.0,272.0,278.0,304.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:34:52.692000,2023-06-04 13:35:52.699,1,3.0,False,,False,True
0 days 01:37:34.998000,PER,11,,26.0,1.0,,,0 days 00:00:24.094000,0 days 00:00:32.745000,0 days 00:00:24.405000,0 days 01:36:37.852000,0 days 01:37:10.597000,0 days 01:37:35.002000,271.0,270.0,278.0,302.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:36:13.754000,2023-06-04 13:37:13.761,1,2.0,False,,False,True
0 days 01:39:00.175000,PER,11,,27.0,1.0,,0 days 01:38:57.486000,0 days 00:00:24.127000,0 days 00:00:32.719000,0 days 00:00:28.331000,0 days 01:37:59.129000,0 days 01:38:31.848000,0 days 01:39:00.179000,263.0,269.0,,,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:37:34.998000,2023-06-04 13:38:35.005,1,4.0,False,,False,False
0 days 01:40:38.379000,PER,11,,28.0,2.0,0 days 01:39:19.204000,,0 days 00:00:42.509000,0 days 00:00:32.165000,0 days 00:00:23.530000,0 days 01:39:42.688000,0 days 01:40:14.853000,0 days 01:40:38.383000,264.0,280.0,281.0,251.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:39:00.175000,2023-06-04 13:40:00.182,1,9.0,False,,False,False
0 days 01:41:57.024000,PER,11,,29.0,2.0,,,0 days 00:00:23.576000,0 days 00:00:31.566000,0 days 00:00:23.503000,0 days 01:41:01.959000,0 days 01:41:33.525000,0 days 01:41:57.028000,269.0,269.0,290.0,306.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:40:38.379000,2023-06-04 13:41:38.386,1,9.0,False,,False,True
0 days 01:43:17.443000,PER,11,,30.0,2.0,,,0 days 00:00:23.658000,0 days 00:00:32.414000,0 days 00:00:24.347000,0 days 01:42:20.686000,0 days 01:42:53.100000,0 days 01:43:17.447000,254.0,259.0,287.0,336.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:41:57.024000,2023-06-04 13:42:57.031,1,9.0,False,,False,True
0 days 01:44:36.229000,PER,11,,31.0,2.0,,,0 days 00:00:23.136000,0 days 00:00:31.947000,0 days 00:00:23.703000,0 days 01:43:40.583000,0 days 01:44:12.530000,0 days 01:44:36.233000,265.0,274.0,282.0,328.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:43:17.443000,2023-06-04 13:44:17.450,1,8.0,False,,False,True
0 days 01:45:55.759000,PER,11,,32.0,2.0,,,0 days 00:00:23.657000,0 days 00:00:32.005000,0 days 00:00:23.868000,0 days 01:44:59.890000,0 days 01:45:31.895000,0 days 01:45:55.763000,,272.0,290.0,308.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:44:36.229000,2023-06-04 13:45:36.236,1,8.0,False,,False,True
0 days 01:47:15.096000,PER,11,,33.0,2.0,,,0 days 00:00:23.513000,0 days 00:00:32.078000,0 days 00:00:23.746000,0 days 01:46:19.276000,0 days 01:46:51.354000,0 days 01:47:15.100000,270.0,269.0,292.0,333.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:45:55.759000,2023-06-04 13:46:55.766,1,7.0,False,,False,True
0 days 01:48:33.913000,PER,11,,34.0,2.0,,,0 days 00:00:23.174000,0 days 00:00:31.921000,0 days 00:00:23.722000,0 days 01:47:38.274000,0 days 01:48:10.195000,0 days 01:48:33.917000,,276.0,290.0,336.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:47:15.096000,2023-06-04 13:48:15.103,1,5.0,False,,False,True
0 days 01:49:52.697000,PER,11,,35.0,2.0,,,0 days 00:00:23.019000,0 days 00:00:31.900000,0 days 00:00:23.865000,0 days 01:48:56.936000,0 days 01:49:28.836000,0 days 01:49:52.701000,268.0,272.0,280.0,327.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:48:33.913000,2023-06-04 13:49:33.920,1,5.0,False,,False,True
0 days 01:51:12.250000,PER,11,,36.0,2.0,,,0 days 00:00:23.657000,0 days 00:00:32.056000,0 days 00:00:23.840000,0 days 01:50:16.358000,0 days 01:50:48.414000,0 days 01:51:12.254000,,274.0,280.0,304.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:49:52.697000,2023-06-04 13:50:52.704,1,5.0,False,,False,True
0 days 01:52:31.546000,PER,11,,37.0,2.0,,,0 days 00:00:23.518000,0 days 00:00:31.911000,0 days 00:00:23.867000,0 days 01:51:35.772000,0 days 01:52:07.683000,0 days 01:52:31.550000,270.0,266.0,280.0,305.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:51:12.250000,2023-06-04 13:52:12.257,1,5.0,False,,False,True
0 days 01:53:50.793000,PER,11,,38.0,2.0,,,0 days 00:00:23.548000,0 days 00:00:31.815000,0 days 00:00:23.884000,0 days 01:52:55.098000,0 days 01:53:26.913000,0 days 01:53:50.797000,266.0,267.0,281.0,306.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:52:31.546000,2023-06-04 13:53:31.553,1,5.0,False,,False,True
0 days 01:55:10.103000,PER,11,,39.0,2.0,,,0 days 00:00:23.570000,0 days 00:00:31.843000,0 days 00:00:23.897000,0 days 01:54:14.367000,0 days 01:54:46.210000,0 days 01:55:10.107000,272.0,269.0,281.0,,False,HARD,12.0,True,Red Bull Racing,0 days 01:53:50.793000,2023-06-04 13:54:50.800,1,5.0,False,,False,True
0 days 01:56:29.294000,PER,11,,40.0,2.0,,,0 days 00:00:23.516000,0 days 00:00:31.803000,0 days 00:00:23.872000,0 days 01:55:33.623000,0 days 01:56:05.426000,0 days 01:56:29.298000,273.0,271.0,281.0,307.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:55:10.103000,2023-06-04 13:56:10.110,1,5.0,False,,False,True
0 days 01:57:48.495000,PER,11,,41.0,2.0,,,0 days 00:00:23.551000,0 days 00:00:31.851000,0 days 00:00:23.799000,0 days 01:56:52.849000,0 days 01:57:24.700000,0 days 01:57:48.499000,271.0,273.0,281.0,,False,HARD,14.0,True,Red Bull Racing,0 days 01:56:29.294000,2023-06-04 13:57:29.301,1,4.0,False,,False,True
0 days 01:59:07.402000,PER,11,,42.0,2.0,,,0 days 00:00:23.385000,0 days 00:00:31.766000,0 days 00:00:23.756000,0 days 01:58:11.884000,0 days 01:58:43.650000,0 days 01:59:07.406000,270.0,273.0,282.0,,False,HARD,15.0,True,Red Bull Racing,0 days 01:57:48.495000,2023-06-04 13:58:48.502,1,4.0,False,,False,True
0 days 02:00:26.470000,PER,11,,43.0,2.0,,,0 days 00:00:23.452000,0 days 00:00:31.847000,0 days 00:00:23.769000,0 days 01:59:30.858000,0 days 02:00:02.705000,0 days 02:00:26.474000,276.0,281.0,284.0,308.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:59:07.402000,2023-06-04 14:00:07.409,1,4.0,False,,False,True
0 days 02:01:45.974000,PER,11,,44.0,2.0,,,0 days 00:00:23.458000,0 days 00:00:32.006000,0 days 00:00:24.040000,0 days 02:00:49.932000,0 days 02:01:21.938000,0 days 02:01:45.978000,270.0,269.0,283.0,309.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:00:26.470000,2023-06-04 14:01:26.477,1,4.0,False,,False,True
0 days 02:03:05.574000,PER,11,,45.0,2.0,,,0 days 00:00:23.588000,0 days 00:00:32.058000,0 days 00:00:23.954000,0 days 02:02:09.566000,0 days 02:02:41.624000,0 days 02:03:05.578000,263.0,272.0,281.0,310.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:01:45.974000,2023-06-04 14:02:45.981,1,4.0,False,,False,True
0 days 02:04:24.941000,PER,11,,46.0,2.0,,,0 days 00:00:23.639000,0 days 00:00:31.940000,0 days 00:00:23.788000,0 days 02:03:29.217000,0 days 02:04:01.157000,0 days 02:04:24.945000,269.0,272.0,281.0,305.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:03:05.574000,2023-06-04 14:04:05.581,1,3.0,False,,False,True
0 days 02:05:43.848000,PER,11,,47.0,2.0,,,0 days 00:00:23.360000,0 days 00:00:31.726000,0 days 00:00:23.821000,0 days 02:04:48.305000,0 days 02:05:20.031000,0 days 02:05:43.852000,271.0,278.0,282.0,306.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:04:24.941000,2023-06-04 14:05:24.948,1,3.0,False,,False,True
0 days 02:07:03.027000,PER,11,,48.0,2.0,,,0 days 00:00:23.458000,0 days 00:00:31.821000,0 days 00:00:23.900000,0 days 02:06:07.310000,0 days 02:06:39.131000,0 days 02:07:03.031000,275.0,280.0,282.0,,False,HARD,21.0,True,Red Bull Racing,0 days 02:05:43.848000,2023-06-04 14:06:43.855,1,3.0,False,,False,True
0 days 02:08:22.427000,PER,11,,49.0,2.0,,,0 days 00:00:23.452000,0 days 00:00:32.036000,0 days 00:00:23.912000,0 days 02:07:26.483000,0 days 02:07:58.519000,0 days 02:08:22.431000,277.0,277.0,280.0,307.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:07:03.027000,2023-06-04 14:08:03.034,1,3.0,False,,False,True
0 days 02:09:45.466000,PER,11,,50.0,2.0,,0 days 02:09:42.859000,0 days 00:00:23.533000,0 days 00:00:31.818000,0 days 00:00:27.688000,0 days 02:08:45.964000,0 days 02:09:17.782000,0 days 02:09:45.470000,270.0,271.0,,,False,HARD,23.0,True,Red Bull Racing,0 days 02:08:22.427000,2023-06-04 14:09:22.434,1,3.0,False,,False,False
0 days 02:11:21.065000,PER,11,,51.0,3.0,0 days 02:10:04.249000,,0 days 00:00:41.639000,0 days 00:00:31.107000,0 days 00:00:22.853000,0 days 02:10:27.109000,0 days 02:10:58.216000,0 days 02:11:21.069000,274.0,280.0,283.0,252.0,False,SOFT,1.0,True,Red Bull Racing,0 days 02:09:45.466000,2023-06-04 14:10:45.473,1,5.0,False,,False,False
0 days 02:12:37.731000,PER,11,,52.0,3.0,,,0 days 00:00:23.157000,0 days 00:00:30.792000,0 days 00:00:22.717000,0 days 02:11:44.226000,0 days 02:12:15.018000,0 days 02:12:37.735000,273.0,291.0,292.0,306.0,True,SOFT,2.0,True,Red Bull Racing,0 days 02:11:21.065000,2023-06-04 14:12:21.072,1,5.0,False,,False,True
0 days 02:13:54.853000,PER,11,,53.0,3.0,,,0 days 00:00:22.941000,0 days 00:00:30.920000,0 days 00:00:23.261000,0 days 02:13:00.676000,0 days 02:13:31.596000,0 days 02:13:54.857000,274.0,273.0,281.0,334.0,False,SOFT,3.0,True,Red Bull Racing,0 days 02:12:37.731000,2023-06-04 14:13:37.738,1,4.0,False,,False,True
0 days 02:15:12.396000,PER,11,,54.0,3.0,,,0 days 00:00:23.270000,0 days 00:00:31.103000,0 days 00:00:23.170000,0 days 02:14:18.127000,0 days 02:14:49.230000,0 days 02:15:12.400000,269.0,273.0,283.0,305.0,False,SOFT,4.0,True,Red Bull Racing,0 days 02:13:54.853000,2023-06-04 14:14:54.860,1,4.0,False,,False,True
0 days 02:16:30.172000,PER,11,,55.0,3.0,,,0 days 00:00:23.510000,0 days 00:00:31.113000,0 days 00:00:23.153000,0 days 02:15:35.910000,0 days 02:16:07.023000,0 days 02:16:30.176000,270.0,274.0,283.0,306.0,False,SOFT,5.0,True,Red Bull Racing,0 days 02:15:12.396000,2023-06-04 14:16:12.403,1,4.0,False,,False,True
0 days 02:17:47.656000,PER,11,,56.0,3.0,,,0 days 00:00:23.269000,0 days 00:00:31.078000,0 days 00:00:23.137000,0 days 02:16:53.445000,0 days 02:17:24.523000,0 days 02:17:47.660000,268.0,280.0,282.0,,False,SOFT,6.0,True,Red Bull Racing,0 days 02:16:30.172000,2023-06-04 14:17:30.179,1,4.0,False,,False,True
0 days 02:19:05.096000,PER,11,,57.0,3.0,,,0 days 00:00:23.209000,0 days 00:00:31.113000,0 days 00:00:23.118000,0 days 02:18:10.869000,0 days 02:18:41.982000,0 days 02:19:05.100000,271.0,282.0,284.0,307.0,False,SOFT,7.0,True,Red Bull Racing,0 days 02:17:47.656000,2023-06-04 14:18:47.663,1,4.0,False,,False,True
0 days 02:20:23.027000,PER,11,,58.0,3.0,,,0 days 00:00:23.203000,0 days 00:00:31.384000,0 days 00:00:23.344000,0 days 02:19:28.303000,0 days 02:19:59.687000,0 days 02:20:23.031000,273.0,288.0,284.0,309.0,False,SOFT,8.0,True,Red Bull Racing,0 days 02:19:05.096000,2023-06-04 14:20:05.103,1,4.0,False,,False,True
0 days 02:21:41.650000,PER,11,,59.0,3.0,,,0 days 00:00:23.383000,0 days 00:00:31.635000,0 days 00:00:23.605000,0 days 02:20:46.414000,0 days 02:21:18.049000,0 days 02:21:41.654000,270.0,288.0,282.0,312.0,False,SOFT,9.0,True,Red Bull Racing,0 days 02:20:23.027000,2023-06-04 14:21:23.034,1,4.0,False,,False,True
0 days 02:23:00.065000,PER,11,,60.0,3.0,,,0 days 00:00:23.246000,0 days 00:00:31.745000,0 days 00:00:23.424000,0 days 02:22:04.900000,0 days 02:22:36.645000,0 days 02:23:00.069000,271.0,280.0,282.0,308.0,False,SOFT,10.0,True,Red Bull Racing,0 days 02:21:41.650000,2023-06-04 14:22:41.657,1,4.0,False,,False,True
0 days 02:24:17.854000,PER,11,,61.0,3.0,,,0 days 00:00:23.183000,0 days 00:00:31.129000,0 days 00:00:23.477000,0 days 02:23:23.252000,0 days 02:23:54.381000,0 days 02:24:17.858000,275.0,286.0,283.0,306.0,False,SOFT,11.0,True,Red Bull Racing,0 days 02:23:00.065000,2023-06-04 14:24:00.072,1,4.0,False,,False,True
0 days 02:25:35.647000,PER,11,,62.0,3.0,,,0 days 00:00:23.221000,0 days 00:00:31.203000,0 days 00:00:23.369000,0 days 02:24:41.079000,0 days 02:25:12.282000,0 days 02:25:35.651000,277.0,289.0,283.0,307.0,False,SOFT,12.0,True,Red Bull Racing,0 days 02:24:17.854000,2023-06-04 14:25:17.861,1,4.0,False,,False,True
0 days 02:26:53.475000,PER,11,,63.0,3.0,,,0 days 00:00:23.133000,0 days 00:00:31.249000,0 days 00:00:23.446000,0 days 02:25:58.784000,0 days 02:26:30.033000,0 days 02:26:53.479000,278.0,289.0,283.0,306.0,False,SOFT,13.0,True,Red Bull Racing,0 days 02:25:35.647000,2023-06-04 14:26:35.654,1,4.0,False,,False,True
0 days 02:28:11.385000,PER,11,,64.0,3.0,,,0 days 00:00:23.147000,0 days 00:00:31.111000,0 days 00:00:23.652000,0 days 02:27:16.626000,0 days 02:27:47.737000,0 days 02:28:11.389000,,292.0,283.0,308.0,False,SOFT,14.0,True,Red Bull Racing,0 days 02:26:53.475000,2023-06-04 14:27:53.482,1,4.0,False,,False,True
0 days 02:29:29.861000,PER,11,,65.0,3.0,,,0 days 00:00:23.222000,0 days 00:00:31.615000,0 days 00:00:23.639000,0 days 02:28:34.611000,0 days 02:29:06.226000,0 days 02:29:29.865000,275.0,289.0,284.0,309.0,False,SOFT,15.0,True,Red Bull Racing,0 days 02:28:11.385000,2023-06-04 14:29:11.392,1,4.0,False,,False,True
0 days 02:30:49.924000,PER,11,,66.0,3.0,,,0 days 00:00:24.112000,0 days 00:00:32.115000,0 days 00:00:23.836000,0 days 02:29:53.977000,0 days 02:30:26.092000,0 days 02:30:49.928000,258.0,281.0,282.0,310.0,False,SOFT,16.0,True,Red Bull Racing,0 days 02:29:29.861000,2023-06-04 14:30:29.868,1,4.0,False,,False,True
0 days 01:03:41.186000,SAI,55,,1.0,1.0,,,,0 days 00:00:32.553000,0 days 00:00:24.119000,,0 days 01:03:17.181000,0 days 01:03:41.321000,252.0,266.0,278.0,281.0,False,SOFT,4.0,False,Ferrari,0 days 01:02:15.963000,2023-06-04 13:03:15.970,1,2.0,False,,False,False
0 days 01:05:02.038000,SAI,55,,2.0,1.0,,,0 days 00:00:24.076000,0 days 00:00:32.362000,0 days 00:00:24.414000,0 days 01:04:05.310000,0 days 01:04:37.672000,0 days 01:05:02.086000,254.0,262.0,276.0,307.0,True,SOFT,5.0,False,Ferrari,0 days 01:03:41.186000,2023-06-04 13:04:41.193,1,2.0,False,,False,True
