Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:56:23.836000,LEC,16,,32.0,4.0,0 days 00:54:51.044000,,0 days 00:00:29.257000,0 days 00:00:29.359000,0 days 00:00:35.731000,0 days 00:55:18.795000,0 days 00:55:48.154000,0 days 00:56:23.885000,201.0,265.0,260.0,293.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:54:49.489000,2024-06-09 18:53:55.486,1,19.0,True,TRACK LIMITS AT TURN 14 LAP 32 ,False,False
0 days 00:57:52.105000,LEC,16,,33.0,4.0,,,0 days 00:00:26.249000,0 days 00:00:28.269000,0 days 00:00:33.751000,0 days 00:56:50.134000,0 days 00:57:18.403000,0 days 00:57:52.154000,224.0,273.0,269.0,299.0,False,INTERMEDIATE,2.0,True,Ferrari,0 days 00:56:23.836000,2024-06-09 18:55:29.833,1,19.0,False,,False,True
0 days 00:59:20.159000,LEC,16,,34.0,4.0,,,0 days 00:00:26.238000,0 days 00:00:28.098000,0 days 00:00:33.718000,0 days 00:58:18.392000,0 days 00:58:46.490000,0 days 00:59:20.208000,220.0,270.0,271.0,298.0,False,INTERMEDIATE,3.0,True,Ferrari,0 days 00:57:52.105000,2024-06-09 18:56:58.102,1,19.0,False,,False,True
0 days 01:00:50.395000,LEC,16,,35.0,4.0,,,0 days 00:00:25.382000,0 days 00:00:27.633000,0 days 00:00:37.221000,0 days 00:59:45.590000,0 days 01:00:13.223000,0 days 01:00:50.444000,235.0,274.0,215.0,238.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 00:59:20.159000,2024-06-09 18:58:26.156,1,19.0,False,,False,True
0 days 01:02:22.345000,LEC,16,,36.0,4.0,,,0 days 00:00:30.268000,0 days 00:00:28.154000,0 days 00:00:33.528000,0 days 01:01:20.712000,0 days 01:01:48.866000,0 days 01:02:22.394000,220.0,277.0,273.0,305.0,False,INTERMEDIATE,5.0,True,Ferrari,0 days 01:00:50.395000,2024-06-09 18:59:56.392,1,19.0,False,,False,True
0 days 01:03:49.360000,LEC,16,,37.0,4.0,,,0 days 00:00:25.527000,0 days 00:00:27.744000,0 days 00:00:33.744000,0 days 01:02:47.921000,0 days 01:03:15.665000,0 days 01:03:49.409000,223.0,272.0,274.0,302.0,False,INTERMEDIATE,6.0,True,Ferrari,0 days 01:02:22.345000,2024-06-09 19:01:28.342,1,19.0,False,,False,True
0 days 01:05:16.935000,LEC,16,,38.0,4.0,,,0 days 00:00:25.844000,0 days 00:00:28.214000,0 days 00:00:33.517000,0 days 01:04:15.253000,0 days 01:04:43.467000,0 days 01:05:16.984000,227.0,277.0,275.0,304.0,False,INTERMEDIATE,7.0,True,Ferrari,0 days 01:03:49.360000,2024-06-09 19:02:55.357,1,19.0,False,,False,True
0 days 01:06:42.947000,LEC,16,,39.0,4.0,,,0 days 00:00:25.534000,0 days 00:00:27.340000,0 days 00:00:33.138000,0 days 01:05:42.518000,0 days 01:06:09.858000,0 days 01:06:42.996000,226.0,276.0,275.0,303.0,True,INTERMEDIATE,8.0,True,Ferrari,0 days 01:05:16.935000,2024-06-09 19:04:22.932,1,19.0,False,,False,True
0 days 01:08:09.181000,LEC,16,,40.0,4.0,,,0 days 00:00:25.668000,0 days 00:00:27.531000,0 days 00:00:33.035000,0 days 01:07:08.664000,0 days 01:07:36.195000,0 days 01:08:09.230000,228.0,276.0,274.0,304.0,False,INTERMEDIATE,9.0,True,Ferrari,0 days 01:06:42.947000,2024-06-09 19:05:48.944,12,19.0,False,,False,True
0 days 01:09:30.714000,LEC,16,,41.0,4.0,,0 days 01:09:30.763000,0 days 00:00:25.513000,0 days 00:00:27.870000,,0 days 01:08:34.931000,0 days 01:09:02.810000,,229.0,209.0,,309.0,False,INTERMEDIATE,10.0,True,Ferrari,0 days 01:08:09.181000,2024-06-09 19:07:15.178,1,19.0,False,,False,False
0 days 00:05:58.955000,STR,18,,1.0,1.0,,,,0 days 00:00:33.657000,0 days 00:00:39.761000,,0 days 00:05:19.276000,0 days 00:05:59.140000,172.0,257.0,260.0,297.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:04:05.608000,2024-06-09 18:03:11.605,12,9.0,False,,False,False
0 days 00:07:39.921000,STR,18,,2.0,1.0,,,0 days 00:00:30.732000,0 days 00:00:32.111000,0 days 00:00:38.123000,0 days 00:06:29.726000,0 days 00:07:01.837000,0 days 00:07:39.960000,171.0,265.0,264.0,302.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:05:58.955000,2024-06-09 18:05:04.952,1,9.0,False,,False,True
0 days 00:09:20.609000,STR,18,,3.0,1.0,,,0 days 00:00:30.710000,0 days 00:00:31.780000,0 days 00:00:38.198000,0 days 00:08:10.670000,0 days 00:08:42.450000,0 days 00:09:20.648000,185.0,252.0,268.0,297.0,True,INTERMEDIATE,3.0,True,Aston Martin,0 days 00:07:39.921000,2024-06-09 18:06:45.918,1,10.0,False,,False,True
0 days 00:10:57.911000,STR,18,,4.0,1.0,,,0 days 00:00:28.710000,0 days 00:00:31.120000,0 days 00:00:37.472000,0 days 00:09:49.358000,0 days 00:10:20.478000,0 days 00:10:57.950000,,270.0,269.0,304.0,True,INTERMEDIATE,4.0,True,Aston Martin,0 days 00:09:20.609000,2024-06-09 18:08:26.606,1,10.0,False,,False,True
0 days 00:12:34.955000,STR,18,,5.0,1.0,,,0 days 00:00:29.041000,0 days 00:00:30.935000,0 days 00:00:37.068000,0 days 00:11:26.991000,0 days 00:11:57.926000,0 days 00:12:34.994000,189.0,270.0,270.0,303.0,True,INTERMEDIATE,5.0,True,Aston Martin,0 days 00:10:57.911000,2024-06-09 18:10:03.908,1,10.0,False,,False,True
0 days 00:14:11.610000,STR,18,,6.0,1.0,,,0 days 00:00:28.294000,0 days 00:00:31.480000,0 days 00:00:36.881000,0 days 00:13:03.288000,0 days 00:13:34.768000,0 days 00:14:11.649000,195.0,267.0,271.0,305.0,True,INTERMEDIATE,6.0,True,Aston Martin,0 days 00:12:34.955000,2024-06-09 18:11:40.952,12,10.0,False,,False,True
0 days 00:15:45.305000,STR,18,,7.0,1.0,,,0 days 00:00:27.404000,0 days 00:00:29.909000,0 days 00:00:36.382000,0 days 00:14:39.053000,0 days 00:15:08.962000,0 days 00:15:45.344000,201.0,273.0,273.0,306.0,True,INTERMEDIATE,7.0,True,Aston Martin,0 days 00:14:11.610000,2024-06-09 18:13:17.607,1,9.0,False,,False,True
0 days 00:17:18.854000,STR,18,,8.0,1.0,,,0 days 00:00:27.741000,0 days 00:00:30.102000,0 days 00:00:35.706000,0 days 00:16:13.085000,0 days 00:16:43.187000,0 days 00:17:18.893000,192.0,273.0,273.0,307.0,True,INTERMEDIATE,8.0,True,Aston Martin,0 days 00:15:45.305000,2024-06-09 18:14:51.302,1,9.0,False,,False,True
0 days 00:18:51.704000,STR,18,,9.0,1.0,,,0 days 00:00:27.262000,0 days 00:00:29.640000,0 days 00:00:35.948000,0 days 00:17:46.155000,0 days 00:18:15.795000,0 days 00:18:51.743000,198.0,273.0,272.0,304.0,True,INTERMEDIATE,9.0,True,Aston Martin,0 days 00:17:18.854000,2024-06-09 18:16:24.851,1,9.0,False,,False,True
0 days 00:20:24.490000,STR,18,,10.0,1.0,,,0 days 00:00:27.367000,0 days 00:00:29.605000,0 days 00:00:35.814000,0 days 00:19:19.110000,0 days 00:19:48.715000,0 days 00:20:24.529000,194.0,275.0,271.0,305.0,True,INTERMEDIATE,10.0,True,Aston Martin,0 days 00:18:51.704000,2024-06-09 18:17:57.701,1,9.0,False,,False,True
0 days 00:21:58.735000,STR,18,,11.0,1.0,,,0 days 00:00:28.317000,0 days 00:00:29.871000,0 days 00:00:36.057000,0 days 00:20:52.846000,0 days 00:21:22.717000,0 days 00:21:58.774000,188.0,276.0,277.0,299.0,False,INTERMEDIATE,11.0,True,Aston Martin,0 days 00:20:24.490000,2024-06-09 18:19:30.487,1,9.0,False,,False,True
0 days 00:23:29.935000,STR,18,,12.0,1.0,,,0 days 00:00:27.600000,0 days 00:00:28.736000,0 days 00:00:34.864000,0 days 00:22:26.374000,0 days 00:22:55.110000,0 days 00:23:29.974000,206.0,273.0,273.0,304.0,True,INTERMEDIATE,12.0,True,Aston Martin,0 days 00:21:58.735000,2024-06-09 18:21:04.732,1,8.0,False,,False,True
0 days 00:25:00.190000,STR,18,,13.0,1.0,,,0 days 00:00:26.228000,0 days 00:00:28.902000,0 days 00:00:35.125000,0 days 00:23:56.202000,0 days 00:24:25.104000,0 days 00:25:00.229000,198.0,273.0,273.0,303.0,True,INTERMEDIATE,13.0,True,Aston Martin,0 days 00:23:29.935000,2024-06-09 18:22:35.932,1,8.0,False,,False,True
0 days 00:26:29.636000,STR,18,,14.0,1.0,,,0 days 00:00:26.076000,0 days 00:00:28.532000,0 days 00:00:34.838000,0 days 00:25:26.305000,0 days 00:25:54.837000,0 days 00:26:29.675000,203.0,274.0,273.0,303.0,True,INTERMEDIATE,14.0,True,Aston Martin,0 days 00:25:00.190000,2024-06-09 18:24:06.187,1,8.0,False,,False,True
0 days 00:27:58.653000,STR,18,,15.0,1.0,,,0 days 00:00:25.978000,0 days 00:00:28.343000,0 days 00:00:34.696000,0 days 00:26:55.653000,0 days 00:27:23.996000,0 days 00:27:58.692000,202.0,274.0,274.0,304.0,True,INTERMEDIATE,15.0,True,Aston Martin,0 days 00:26:29.636000,2024-06-09 18:25:35.633,1,8.0,False,,False,True
0 days 00:29:26.417000,STR,18,,16.0,1.0,,,0 days 00:00:25.766000,0 days 00:00:27.866000,0 days 00:00:34.132000,0 days 00:28:24.458000,0 days 00:28:52.324000,0 days 00:29:26.456000,216.0,274.0,273.0,303.0,True,INTERMEDIATE,16.0,True,Aston Martin,0 days 00:27:58.653000,2024-06-09 18:27:04.650,1,8.0,False,,False,True
0 days 00:30:53.782000,STR,18,,17.0,1.0,,,0 days 00:00:25.362000,0 days 00:00:27.968000,0 days 00:00:34.035000,0 days 00:29:51.818000,0 days 00:30:19.786000,0 days 00:30:53.821000,211.0,273.0,275.0,304.0,True,INTERMEDIATE,17.0,True,Aston Martin,0 days 00:29:26.417000,2024-06-09 18:28:32.414,1,8.0,False,,False,True
0 days 00:32:20.918000,STR,18,,18.0,1.0,,,0 days 00:00:25.421000,0 days 00:00:27.492000,0 days 00:00:34.223000,0 days 00:31:19.242000,0 days 00:31:46.734000,0 days 00:32:20.957000,218.0,276.0,274.0,305.0,True,INTERMEDIATE,18.0,True,Aston Martin,0 days 00:30:53.782000,2024-06-09 18:29:59.779,1,8.0,False,,False,True
0 days 00:33:47.798000,STR,18,,19.0,1.0,,,0 days 00:00:25.256000,0 days 00:00:27.788000,0 days 00:00:33.836000,0 days 00:32:46.213000,0 days 00:33:14.001000,0 days 00:33:47.837000,220.0,275.0,274.0,305.0,True,INTERMEDIATE,19.0,True,Aston Martin,0 days 00:32:20.918000,2024-06-09 18:31:26.915,1,8.0,False,,False,True
0 days 00:35:14.692000,STR,18,,20.0,1.0,,,0 days 00:00:25.360000,0 days 00:00:27.615000,0 days 00:00:33.919000,0 days 00:34:13.197000,0 days 00:34:40.812000,0 days 00:35:14.731000,216.0,275.0,274.0,305.0,False,INTERMEDIATE,20.0,True,Aston Martin,0 days 00:33:47.798000,2024-06-09 18:32:53.795,1,8.0,False,,False,True
0 days 00:36:41.420000,STR,18,,21.0,1.0,,,0 days 00:00:25.447000,0 days 00:00:27.488000,0 days 00:00:33.793000,0 days 00:35:40.178000,0 days 00:36:07.666000,0 days 00:36:41.459000,221.0,275.0,274.0,305.0,True,INTERMEDIATE,21.0,True,Aston Martin,0 days 00:35:14.692000,2024-06-09 18:34:20.689,1,8.0,False,,False,True
0 days 00:38:07.843000,STR,18,,22.0,1.0,,,0 days 00:00:25.289000,0 days 00:00:27.368000,0 days 00:00:33.766000,0 days 00:37:06.748000,0 days 00:37:34.116000,0 days 00:38:07.882000,223.0,275.0,274.0,305.0,True,INTERMEDIATE,22.0,True,Aston Martin,0 days 00:36:41.420000,2024-06-09 18:35:47.417,1,8.0,False,,False,True
0 days 00:39:35.009000,STR,18,,23.0,1.0,,,0 days 00:00:25.869000,0 days 00:00:27.533000,0 days 00:00:33.764000,0 days 00:38:33.751000,0 days 00:39:01.284000,0 days 00:39:35.048000,222.0,274.0,272.0,304.0,False,INTERMEDIATE,23.0,True,Aston Martin,0 days 00:38:07.843000,2024-06-09 18:37:13.840,1,8.0,False,,False,True
0 days 00:41:01.279000,STR,18,,24.0,1.0,,,0 days 00:00:24.947000,0 days 00:00:27.535000,0 days 00:00:33.788000,0 days 00:39:59.995000,0 days 00:40:27.530000,0 days 00:41:01.318000,229.0,274.0,274.0,304.0,True,INTERMEDIATE,24.0,True,Aston Martin,0 days 00:39:35.009000,2024-06-09 18:38:41.006,12,8.0,False,,False,True
0 days 00:43:04.421000,STR,18,,25.0,1.0,,0 days 00:42:41.761000,0 days 00:00:27.743000,0 days 00:00:36.546000,0 days 00:00:58.853000,0 days 00:41:29.061000,0 days 00:42:05.607000,0 days 00:43:04.460000,152.0,228.0,,160.0,False,INTERMEDIATE,25.0,True,Aston Martin,0 days 00:41:01.279000,2024-06-09 18:40:07.276,24,9.0,False,,False,False
0 days 00:44:57.211000,STR,18,,26.0,2.0,0 days 00:43:06.042000,,0 days 00:00:35.458000,0 days 00:00:33.035000,0 days 00:00:44.297000,0 days 00:43:39.918000,0 days 00:44:12.953000,0 days 00:44:57.250000,117.0,183.0,270.0,205.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:43:04.421000,2024-06-09 18:42:10.418,4,8.0,False,,False,False
0 days 00:46:34.955000,STR,18,,27.0,2.0,,,0 days 00:00:28.246000,0 days 00:00:31.565000,0 days 00:00:37.933000,0 days 00:45:25.496000,0 days 00:45:57.061000,0 days 00:46:34.994000,156.0,262.0,269.0,293.0,False,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:44:57.211000,2024-06-09 18:44:03.208,4,8.0,False,,False,False
0 days 00:48:27.745000,STR,18,,28.0,2.0,,,0 days 00:00:31.175000,0 days 00:00:36.309000,0 days 00:00:45.306000,0 days 00:47:06.169000,0 days 00:47:42.478000,0 days 00:48:27.784000,150.0,193.0,176.0,173.0,False,INTERMEDIATE,3.0,True,Aston Martin,0 days 00:46:34.955000,2024-06-09 18:45:40.952,4,8.0,False,,False,False
0 days 00:50:36.187000,STR,18,,29.0,2.0,,,0 days 00:00:31.647000,0 days 00:00:37.292000,0 days 00:00:59.503000,0 days 00:48:59.431000,0 days 00:49:36.723000,0 days 00:50:36.226000,178.0,185.0,274.0,84.0,False,INTERMEDIATE,4.0,True,Aston Martin,0 days 00:48:27.745000,2024-06-09 18:47:33.742,412,8.0,False,,False,False
0 days 00:52:04.355000,STR,18,,30.0,2.0,,,0 days 00:00:25.133000,0 days 00:00:27.942000,0 days 00:00:35.093000,0 days 00:51:01.359000,0 days 00:51:29.301000,0 days 00:52:04.394000,222.0,275.0,276.0,306.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 00:50:36.187000,2024-06-09 18:49:42.184,1,8.0,False,,False,True
0 days 00:53:35.325000,STR,18,,31.0,2.0,,,0 days 00:00:26.429000,0 days 00:00:29.393000,0 days 00:00:35.148000,0 days 00:52:30.823000,0 days 00:53:00.216000,0 days 00:53:35.364000,206.0,274.0,274.0,305.0,False,INTERMEDIATE,6.0,True,Aston Martin,0 days 00:52:04.355000,2024-06-09 18:51:10.352,1,8.0,False,,False,True
0 days 00:55:06.284000,STR,18,,32.0,2.0,,,0 days 00:00:26.914000,0 days 00:00:29.384000,0 days 00:00:34.661000,0 days 00:54:02.278000,0 days 00:54:31.662000,0 days 00:55:06.323000,207.0,276.0,276.0,305.0,False,INTERMEDIATE,7.0,True,Aston Martin,0 days 00:53:35.325000,2024-06-09 18:52:41.322,1,8.0,False,,False,True
0 days 00:56:37.129000,STR,18,,33.0,2.0,,,0 days 00:00:27.133000,0 days 00:00:29.324000,0 days 00:00:34.388000,0 days 00:55:33.456000,0 days 00:56:02.780000,0 days 00:56:37.168000,216.0,277.0,276.0,311.0,False,INTERMEDIATE,8.0,True,Aston Martin,0 days 00:55:06.284000,2024-06-09 18:54:12.281,1,8.0,False,,False,True
0 days 00:58:06.965000,STR,18,,34.0,2.0,,,0 days 00:00:26.704000,0 days 00:00:29.065000,0 days 00:00:34.067000,0 days 00:57:03.872000,0 days 00:57:32.937000,0 days 00:58:07.004000,217.0,277.0,268.0,308.0,False,INTERMEDIATE,9.0,True,Aston Martin,0 days 00:56:37.129000,2024-06-09 18:55:43.126,1,8.0,True,TRACK LIMITS AT TURN 14 LAP 34 ,False,True
0 days 00:59:35.030000,STR,18,,35.0,2.0,,,0 days 00:00:26.132000,0 days 00:00:28.218000,0 days 00:00:33.715000,0 days 00:58:33.136000,0 days 00:59:01.354000,0 days 00:59:35.069000,221.0,279.0,276.0,306.0,False,INTERMEDIATE,10.0,True,Aston Martin,0 days 00:58:06.965000,2024-06-09 18:57:12.962,1,8.0,False,,False,True
0 days 01:01:02.728000,STR,18,,36.0,2.0,,,0 days 00:00:26.022000,0 days 00:00:27.964000,0 days 00:00:33.712000,0 days 01:00:01.091000,0 days 01:00:29.055000,0 days 01:01:02.767000,216.0,279.0,275.0,308.0,False,INTERMEDIATE,11.0,True,Aston Martin,0 days 00:59:35.030000,2024-06-09 18:58:41.027,1,8.0,False,,False,True
0 days 01:02:30.307000,STR,18,,37.0,2.0,,,0 days 00:00:25.991000,0 days 00:00:27.808000,0 days 00:00:33.780000,0 days 01:01:28.758000,0 days 01:01:56.566000,0 days 01:02:30.346000,218.0,278.0,275.0,308.0,False,INTERMEDIATE,12.0,True,Aston Martin,0 days 01:01:02.728000,2024-06-09 19:00:08.725,1,8.0,False,,False,True
0 days 01:03:57.382000,STR,18,,38.0,2.0,,,0 days 00:00:25.904000,0 days 00:00:27.716000,0 days 00:00:33.455000,0 days 01:02:56.250000,0 days 01:03:23.966000,0 days 01:03:57.421000,220.0,278.0,277.0,308.0,False,INTERMEDIATE,13.0,True,Aston Martin,0 days 01:02:30.307000,2024-06-09 19:01:36.304,1,8.0,False,,False,True
0 days 01:05:23.992000,STR,18,,39.0,2.0,,,0 days 00:00:25.641000,0 days 00:00:27.560000,0 days 00:00:33.409000,0 days 01:04:23.062000,0 days 01:04:50.622000,0 days 01:05:24.031000,212.0,279.0,277.0,307.0,False,INTERMEDIATE,14.0,True,Aston Martin,0 days 01:03:57.382000,2024-06-09 19:03:03.379,1,8.0,False,,False,True
0 days 01:06:49.371000,STR,18,,40.0,2.0,,,0 days 00:00:25.198000,0 days 00:00:27.238000,0 days 00:00:32.943000,0 days 01:05:49.229000,0 days 01:06:16.467000,0 days 01:06:49.410000,224.0,278.0,277.0,309.0,True,INTERMEDIATE,15.0,True,Aston Martin,0 days 01:05:23.992000,2024-06-09 19:04:29.989,1,8.0,False,,False,True
0 days 01:08:15.468000,STR,18,,41.0,2.0,,,0 days 00:00:25.653000,0 days 00:00:27.456000,0 days 00:00:32.988000,0 days 01:07:15.063000,0 days 01:07:42.519000,0 days 01:08:15.507000,228.0,278.0,276.0,308.0,False,INTERMEDIATE,16.0,True,Aston Martin,0 days 01:06:49.371000,2024-06-09 19:05:55.368,12,8.0,False,,False,True
0 days 01:09:40.732000,STR,18,,42.0,2.0,,,0 days 00:00:25.126000,0 days 00:00:27.136000,0 days 00:00:33.002000,0 days 01:08:40.633000,0 days 01:09:07.769000,0 days 01:09:40.771000,231.0,278.0,277.0,309.0,True,INTERMEDIATE,17.0,True,Aston Martin,0 days 01:08:15.468000,2024-06-09 19:07:21.465,1,8.0,False,,False,True
0 days 01:11:06.344000,STR,18,,43.0,2.0,,,0 days 00:00:25.170000,0 days 00:00:27.325000,0 days 00:00:33.117000,0 days 01:10:05.941000,0 days 01:10:33.266000,0 days 01:11:06.383000,233.0,278.0,277.0,306.0,False,INTERMEDIATE,18.0,True,Aston Martin,0 days 01:09:40.732000,2024-06-09 19:08:46.729,1,8.0,False,,False,True
0 days 01:12:48.076000,STR,18,,44.0,2.0,,0 days 01:12:24.627000,0 days 00:00:24.881000,0 days 00:00:27.217000,0 days 00:00:49.634000,0 days 01:11:31.264000,0 days 01:11:58.481000,0 days 01:12:48.115000,234.0,277.0,,305.0,False,INTERMEDIATE,19.0,True,Aston Martin,0 days 01:11:06.344000,2024-06-09 19:10:12.341,1,8.0,False,,False,False
0 days 01:14:20.850000,STR,18,,45.0,3.0,0 days 01:12:49.707000,,0 days 00:00:31.977000,0 days 00:00:27.841000,0 days 00:00:32.956000,0 days 01:13:20.092000,0 days 01:13:47.933000,0 days 01:14:20.889000,192.0,279.0,277.0,307.0,False,HARD,2.0,False,Aston Martin,0 days 01:12:48.076000,2024-06-09 19:11:54.073,1,8.0,False,,False,False
0 days 01:15:45.770000,STR,18,,46.0,3.0,,,0 days 00:00:25.819000,0 days 00:00:26.682000,0 days 00:00:32.419000,0 days 01:14:46.708000,0 days 01:15:13.390000,0 days 01:15:45.809000,222.0,281.0,278.0,309.0,True,HARD,3.0,False,Aston Martin,0 days 01:14:20.850000,2024-06-09 19:13:26.847,1,8.0,False,,False,True
0 days 01:17:09.498000,STR,18,,47.0,3.0,,,0 days 00:00:24.865000,0 days 00:00:26.769000,0 days 00:00:32.094000,0 days 01:16:10.674000,0 days 01:16:37.443000,0 days 01:17:09.537000,,254.0,290.0,329.0,True,HARD,4.0,False,Aston Martin,0 days 01:15:45.770000,2024-06-09 19:14:51.767,1,8.0,False,,False,True
0 days 01:18:31.763000,STR,18,,48.0,3.0,,,0 days 00:00:24.150000,0 days 00:00:26.213000,0 days 00:00:31.902000,0 days 01:17:33.687000,0 days 01:17:59.900000,0 days 01:18:31.802000,231.0,282.0,280.0,310.0,True,HARD,5.0,False,Aston Martin,0 days 01:17:09.498000,2024-06-09 19:16:15.495,1,8.0,False,,False,True
0 days 01:19:52.539000,STR,18,,49.0,3.0,,,0 days 00:00:23.315000,0 days 00:00:25.758000,0 days 00:00:31.703000,0 days 01:18:55.117000,0 days 01:19:20.875000,0 days 01:19:52.578000,236.0,282.0,280.0,311.0,True,HARD,6.0,False,Aston Martin,0 days 01:18:31.763000,2024-06-09 19:17:37.760,12,8.0,False,,False,True
0 days 01:21:12.104000,STR,18,,50.0,3.0,,,0 days 00:00:23.121000,0 days 00:00:25.154000,0 days 00:00:31.290000,0 days 01:20:15.699000,0 days 01:20:40.853000,0 days 01:21:12.143000,247.0,281.0,292.0,331.0,True,HARD,7.0,False,Aston Martin,0 days 01:19:52.539000,2024-06-09 19:18:58.536,1,8.0,False,,False,True
0 days 01:22:31.496000,STR,18,,51.0,3.0,,,0 days 00:00:22.946000,0 days 00:00:25.189000,0 days 00:00:31.257000,0 days 01:21:35.089000,0 days 01:22:00.278000,0 days 01:22:31.535000,250.0,284.0,292.0,327.0,True,HARD,8.0,False,Aston Martin,0 days 01:21:12.104000,2024-06-09 19:20:18.101,1,8.0,False,,False,True
0 days 01:23:52.747000,STR,18,,52.0,3.0,,,0 days 00:00:22.720000,0 days 00:00:27.048000,0 days 00:00:31.483000,0 days 01:22:54.255000,0 days 01:23:21.303000,0 days 01:23:52.786000,247.0,278.0,280.0,298.0,False,HARD,9.0,False,Aston Martin,0 days 01:22:31.496000,2024-06-09 19:21:37.493,12,7.0,False,,False,True
0 days 01:25:18.025000,STR,18,,53.0,3.0,,,0 days 00:00:22.124000,0 days 00:00:24.882000,0 days 00:00:38.272000,0 days 01:24:14.910000,0 days 01:24:39.792000,0 days 01:25:18.064000,252.0,283.0,164.0,133.0,False,HARD,10.0,False,Aston Martin,0 days 01:23:52.747000,2024-06-09 19:22:58.744,124,7.0,False,,False,False
0 days 01:27:01.385000,STR,18,,54.0,3.0,,,0 days 00:00:28.726000,0 days 00:00:33.924000,0 days 00:00:40.710000,0 days 01:25:46.790000,0 days 01:26:20.714000,0 days 01:27:01.424000,169.0,266.0,274.0,277.0,False,HARD,11.0,False,Aston Martin,0 days 01:25:18.025000,2024-06-09 19:24:24.022,4,7.0,False,,False,False
0 days 01:28:38.734000,STR,18,,55.0,3.0,,,0 days 00:00:25.478000,0 days 00:00:33.972000,0 days 00:00:37.899000,0 days 01:27:26.902000,0 days 01:28:00.874000,0 days 01:28:38.773000,182.0,267.0,276.0,284.0,False,HARD,12.0,False,Aston Martin,0 days 01:27:01.385000,2024-06-09 19:26:07.382,4,7.0,False,,False,False
0 days 01:30:37.536000,STR,18,,56.0,3.0,,,0 days 00:00:28.497000,0 days 00:00:41.755000,0 days 00:00:48.550000,0 days 01:29:07.270000,0 days 01:29:49.025000,0 days 01:30:37.575000,136.0,136.0,214.0,237.0,False,HARD,13.0,False,Aston Martin,0 days 01:28:38.734000,2024-06-09 19:27:44.731,4,7.0,False,,False,False
0 days 01:32:30.706000,STR,18,,57.0,3.0,,,0 days 00:00:28.534000,0 days 00:00:41.284000,0 days 00:00:43.352000,0 days 01:31:06.109000,0 days 01:31:47.393000,0 days 01:32:30.745000,174.0,255.0,164.0,133.0,False,HARD,14.0,False,Aston Martin,0 days 01:30:37.536000,2024-06-09 19:29:43.533,4,7.0,False,,False,False
0 days 01:34:42.347000,STR,18,,58.0,3.0,,,0 days 00:00:31.142000,0 days 00:00:36.074000,0 days 00:01:04.425000,0 days 01:33:01.887000,0 days 01:33:37.961000,0 days 01:34:42.386000,181.0,207.0,275.0,87.0,False,HARD,15.0,False,Aston Martin,0 days 01:32:30.706000,2024-06-09 19:31:36.703,41,7.0,False,,False,False
0 days 01:36:03.286000,STR,18,,59.0,3.0,,,0 days 00:00:23.489000,0 days 00:00:25.574000,0 days 00:00:31.876000,0 days 01:35:05.875000,0 days 01:35:31.449000,0 days 01:36:03.325000,242.0,284.0,279.0,309.0,False,HARD,16.0,False,Aston Martin,0 days 01:34:42.347000,2024-06-09 19:33:48.344,1,7.0,False,,False,True
0 days 01:37:21.790000,STR,18,,60.0,3.0,,,0 days 00:00:22.537000,0 days 00:00:24.781000,0 days 00:00:31.186000,0 days 01:36:25.862000,0 days 01:36:50.643000,0 days 01:37:21.829000,254.0,285.0,281.0,310.0,True,HARD,17.0,False,Aston Martin,0 days 01:36:03.286000,2024-06-09 19:35:09.283,1,7.0,False,,False,True
0 days 01:38:40.287000,STR,18,,61.0,3.0,,,0 days 00:00:22.506000,0 days 00:00:24.771000,0 days 00:00:31.220000,0 days 01:37:44.335000,0 days 01:38:09.106000,0 days 01:38:40.326000,250.0,286.0,280.0,310.0,True,HARD,18.0,False,Aston Martin,0 days 01:37:21.790000,2024-06-09 19:36:27.787,1,7.0,False,,False,True
0 days 01:39:58.730000,STR,18,,62.0,3.0,,,0 days 00:00:22.171000,0 days 00:00:24.843000,0 days 00:00:31.429000,0 days 01:39:02.497000,0 days 01:39:27.340000,0 days 01:39:58.769000,253.0,286.0,281.0,309.0,True,HARD,19.0,False,Aston Martin,0 days 01:38:40.287000,2024-06-09 19:37:46.284,1,7.0,False,,False,True
0 days 01:41:16.342000,STR,18,,63.0,3.0,,,0 days 00:00:21.903000,0 days 00:00:24.487000,0 days 00:00:31.222000,0 days 01:40:20.672000,0 days 01:40:45.159000,0 days 01:41:16.381000,,284.0,281.0,309.0,True,HARD,20.0,False,Aston Martin,0 days 01:39:58.730000,2024-06-09 19:39:04.727,1,7.0,False,,False,True
