Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:25:32.253000,ANT,12,,5.0,2.0,,,0 days 00:00:21.986000,0 days 00:00:29.746000,0 days 00:00:22.480000,0 days 00:24:40.027000,0 days 00:25:09.773000,0 days 00:25:32.253000,288.0,310.0,291.0,324.0,True,C2,5.0,False,Mercedes,0 days 00:24:18.041000,2025-05-30 15:09:18.052,12,,False,,False,True
0 days 00:27:19.757000,ANT,12,,6.0,2.0,,0 days 00:27:16.940000,0 days 00:00:31.135000,0 days 00:00:41.438000,0 days 00:00:34.931000,0 days 00:26:03.388000,0 days 00:26:44.826000,0 days 00:27:19.757000,144.0,231.0,,241.0,False,C2,6.0,False,Mercedes,0 days 00:25:32.253000,2025-05-30 15:10:32.264,1,,False,,False,False
0 days 00:36:32.109000,ANT,12,,7.0,3.0,0 days 00:34:39.870000,,,0 days 00:00:43.849000,0 days 00:00:28.276000,,0 days 00:36:04.051000,0 days 00:36:32.158000,178.0,177.0,287.0,101.0,False,C3,1.0,True,Mercedes,0 days 00:27:19.757000,2025-05-30 15:12:19.768,1,,False,,False,False
0 days 00:37:45.407000,ANT,12,,8.0,3.0,,,0 days 00:00:21.725000,0 days 00:00:29.343000,0 days 00:00:22.230000,0 days 00:36:53.834000,0 days 00:37:23.177000,0 days 00:37:45.407000,288.0,306.0,290.0,323.0,True,C3,2.0,True,Mercedes,0 days 00:36:32.109000,2025-05-30 15:21:32.120,1,,False,,False,True
0 days 00:39:40.094000,ANT,12,,9.0,3.0,,0 days 00:39:37.141000,0 days 00:00:30.035000,0 days 00:00:47.535000,0 days 00:00:37.117000,0 days 00:38:15.442000,0 days 00:39:02.977000,0 days 00:39:40.094000,167.0,168.0,,273.0,False,C3,3.0,True,Mercedes,0 days 00:37:45.407000,2025-05-30 15:22:45.418,1,,False,,False,False
0 days 00:49:06.237000,ANT,12,,10.0,4.0,0 days 00:47:23.840000,,,0 days 00:00:33.133000,0 days 00:00:24.351000,,0 days 00:48:42.050000,0 days 00:49:06.270000,244.0,270.0,274.0,236.0,False,C3,4.0,False,Mercedes,0 days 00:39:40.094000,2025-05-30 15:24:40.105,1,,False,,False,False
0 days 00:50:26.691000,ANT,12,,11.0,4.0,,,0 days 00:00:24.070000,0 days 00:00:32.374000,0 days 00:00:24.010000,0 days 00:49:30.307000,0 days 00:50:02.681000,0 days 00:50:26.691000,261.0,267.0,276.0,298.0,False,C3,5.0,False,Mercedes,0 days 00:49:06.237000,2025-05-30 15:34:06.248,1,,False,,False,True
0 days 00:51:48.154000,ANT,12,,12.0,4.0,,,0 days 00:00:23.883000,0 days 00:00:32.182000,0 days 00:00:25.398000,0 days 00:50:50.574000,0 days 00:51:22.756000,0 days 00:51:48.154000,,272.0,274.0,300.0,False,C3,6.0,False,Mercedes,0 days 00:50:26.691000,2025-05-30 15:35:26.702,1,,False,,False,True
0 days 00:53:08.435000,ANT,12,,13.0,4.0,,,0 days 00:00:23.834000,0 days 00:00:32.357000,0 days 00:00:24.090000,0 days 00:52:11.988000,0 days 00:52:44.345000,0 days 00:53:08.435000,264.0,266.0,275.0,302.0,False,C3,7.0,False,Mercedes,0 days 00:51:48.154000,2025-05-30 15:36:48.165,1,,False,,False,True
0 days 00:54:28.922000,ANT,12,,14.0,4.0,,,0 days 00:00:23.813000,0 days 00:00:32.398000,0 days 00:00:24.276000,0 days 00:53:32.248000,0 days 00:54:04.646000,0 days 00:54:28.922000,260.0,266.0,275.0,,False,C3,8.0,False,Mercedes,0 days 00:53:08.435000,2025-05-30 15:38:08.446,1,,False,,False,True
0 days 00:55:49.365000,ANT,12,,15.0,4.0,,,0 days 00:00:23.841000,0 days 00:00:32.284000,0 days 00:00:24.318000,0 days 00:54:52.763000,0 days 00:55:25.047000,0 days 00:55:49.365000,264.0,270.0,275.0,303.0,False,C3,9.0,False,Mercedes,0 days 00:54:28.922000,2025-05-30 15:39:28.933,1,,False,,False,True
0 days 00:57:14.735000,ANT,12,,16.0,4.0,,,0 days 00:00:23.893000,0 days 00:00:36.698000,0 days 00:00:24.779000,0 days 00:56:13.258000,0 days 00:56:49.956000,0 days 00:57:14.735000,267.0,257.0,275.0,304.0,False,C3,10.0,False,Mercedes,0 days 00:55:49.365000,2025-05-30 15:40:49.376,1,,False,,False,True
0 days 00:58:36.027000,ANT,12,,17.0,4.0,,,0 days 00:00:24.040000,0 days 00:00:32.747000,0 days 00:00:24.505000,0 days 00:57:38.775000,0 days 00:58:11.522000,0 days 00:58:36.027000,258.0,266.0,275.0,303.0,False,C3,11.0,False,Mercedes,0 days 00:57:14.735000,2025-05-30 15:42:14.746,1,,False,,False,True
0 days 00:59:57.083000,ANT,12,,18.0,4.0,,,0 days 00:00:23.949000,0 days 00:00:32.639000,0 days 00:00:24.468000,0 days 00:58:59.976000,0 days 00:59:32.615000,0 days 00:59:57.083000,262.0,268.0,275.0,304.0,False,C3,12.0,False,Mercedes,0 days 00:58:36.027000,2025-05-30 15:43:36.038,1,,False,,False,True
0 days 01:01:18.030000,ANT,12,,19.0,4.0,,,0 days 00:00:23.929000,0 days 00:00:32.511000,0 days 00:00:24.507000,0 days 01:00:21.012000,0 days 01:00:53.523000,0 days 01:01:18.030000,266.0,270.0,276.0,,False,C3,13.0,False,Mercedes,0 days 00:59:57.083000,2025-05-30 15:44:57.094,1,,False,,False,True
0 days 01:02:39.047000,ANT,12,,20.0,4.0,,,0 days 00:00:23.939000,0 days 00:00:32.608000,0 days 00:00:24.470000,0 days 01:01:41.969000,0 days 01:02:14.577000,0 days 01:02:39.047000,269.0,271.0,277.0,,False,C3,14.0,False,Mercedes,0 days 01:01:18.030000,2025-05-30 15:46:18.041,1,,False,,False,True
0 days 01:04:03.097000,ANT,12,,21.0,4.0,,,0 days 00:00:25.578000,0 days 00:00:33.924000,0 days 00:00:24.548000,0 days 01:03:04.625000,0 days 01:03:38.549000,0 days 01:04:03.097000,211.0,270.0,276.0,307.0,False,C3,15.0,False,Mercedes,0 days 01:02:39.047000,2025-05-30 15:47:39.058,1,,False,,False,True
0 days 01:05:24.376000,ANT,12,,22.0,4.0,,,0 days 00:00:23.971000,0 days 00:00:32.721000,0 days 00:00:24.587000,0 days 01:04:27.068000,0 days 01:04:59.789000,0 days 01:05:24.376000,265.0,268.0,276.0,304.0,False,C3,16.0,False,Mercedes,0 days 01:04:03.097000,2025-05-30 15:49:03.108,1,,False,,False,True
0 days 01:06:45.734000,ANT,12,,23.0,4.0,,,0 days 00:00:23.973000,0 days 00:00:32.777000,0 days 00:00:24.608000,0 days 01:05:48.349000,0 days 01:06:21.126000,0 days 01:06:45.734000,272.0,274.0,276.0,306.0,False,C3,17.0,False,Mercedes,0 days 01:05:24.376000,2025-05-30 15:50:24.387,1,,False,,False,True
0 days 01:08:06.974000,ANT,12,,24.0,4.0,,,0 days 00:00:23.801000,0 days 00:00:32.732000,0 days 00:00:24.707000,0 days 01:07:09.535000,0 days 01:07:42.267000,0 days 01:08:06.974000,271.0,271.0,274.0,305.0,False,C3,18.0,False,Mercedes,0 days 01:06:45.734000,2025-05-30 15:51:45.745,1,,False,,False,True
0 days 01:09:29.712000,ANT,12,,25.0,4.0,,,0 days 00:00:24.877000,0 days 00:00:32.962000,0 days 00:00:24.899000,0 days 01:08:31.851000,0 days 01:09:04.813000,0 days 01:09:29.712000,249.0,266.0,274.0,,False,C3,19.0,False,Mercedes,0 days 01:08:06.974000,2025-05-30 15:53:06.985,1,,False,,False,True
0 days 01:10:55.642000,ANT,12,,26.0,4.0,,0 days 01:10:52.820000,0 days 00:00:24.124000,0 days 00:00:32.862000,0 days 00:00:28.944000,0 days 01:09:53.836000,0 days 01:10:26.698000,0 days 01:10:55.642000,269.0,264.0,,304.0,False,C3,20.0,False,Mercedes,0 days 01:09:29.712000,2025-05-30 15:54:29.723,1,,False,,False,False
0 days 01:12:41.030000,ANT,12,,27.0,5.0,0 days 01:11:15.654000,,0 days 00:00:48.104000,0 days 00:00:32.423000,0 days 00:00:24.861000,0 days 01:11:43.746000,0 days 01:12:16.169000,0 days 01:12:41.030000,262.0,251.0,276.0,235.0,False,C2,7.0,False,Mercedes,0 days 01:10:55.642000,2025-05-30 15:55:55.653,1,,False,,False,False
0 days 01:14:00.651000,ANT,12,,28.0,5.0,,,0 days 00:00:23.567000,0 days 00:00:32.010000,0 days 00:00:24.044000,0 days 01:13:04.597000,0 days 01:13:36.607000,0 days 01:14:00.651000,273.0,270.0,278.0,303.0,False,C2,8.0,False,Mercedes,0 days 01:12:41.030000,2025-05-30 15:57:41.041,1,,False,,False,True
0 days 01:15:20.545000,ANT,12,,29.0,5.0,,,0 days 00:00:23.537000,0 days 00:00:32.151000,0 days 00:00:24.206000,0 days 01:14:24.188000,0 days 01:14:56.339000,0 days 01:15:20.545000,274.0,274.0,278.0,307.0,False,C2,9.0,False,Mercedes,0 days 01:14:00.651000,2025-05-30 15:59:00.662,1,,False,,False,True
0 days 01:17:46.726000,ANT,12,,30.0,5.0,,,0 days 00:00:40.010000,0 days 00:00:54.154000,0 days 00:00:52.017000,0 days 01:16:00.555000,0 days 01:16:54.709000,0 days 01:17:46.726000,133.0,111.0,64.0,162.0,False,C2,10.0,False,Mercedes,0 days 01:15:20.545000,2025-05-30 16:00:20.556,1,,False,,False,True
0 days 01:20:27.354000,ANT,12,,31.0,5.0,,0 days 01:19:51.494000,0 days 00:00:56.946000,0 days 00:00:37.861000,0 days 00:01:05.601000,0 days 01:18:43.892000,0 days 01:19:21.758000,0 days 01:20:27.536000,188.0,205.0,,286.0,False,C2,11.0,False,Mercedes,0 days 01:17:46.726000,2025-05-30 16:02:46.737,12,,False,,False,False
0 days 00:18:43.749000,ALO,14,,1.0,1.0,0 days 00:16:36.957000,,,0 days 00:00:40.647000,0 days 00:00:34.894000,,0 days 00:18:09.089000,0 days 00:18:43.890000,199.0,141.0,286.0,167.0,False,C2,1.0,True,Aston Martin,0 days 00:16:36.957000,2025-05-30 15:01:36.968,1,,False,,False,False
0 days 00:19:58.005000,ALO,14,,2.0,1.0,,,0 days 00:00:21.984000,0 days 00:00:29.759000,0 days 00:00:22.513000,0 days 00:19:05.733000,0 days 00:19:35.492000,0 days 00:19:58.005000,285.0,302.0,286.0,325.0,True,C2,2.0,True,Aston Martin,0 days 00:18:43.749000,2025-05-30 15:03:43.760,1,,False,,False,True
0 days 00:22:19.074000,ALO,14,,3.0,1.0,,,0 days 00:00:44.770000,0 days 00:00:52.570000,0 days 00:00:43.729000,0 days 00:20:42.775000,0 days 00:21:35.345000,0 days 00:22:19.074000,193.0,152.0,134.0,166.0,False,C2,3.0,True,Aston Martin,0 days 00:19:58.005000,2025-05-30 15:04:58.016,1,,False,,False,True
0 days 00:24:24.577000,ALO,14,,4.0,1.0,,,0 days 00:00:42.155000,0 days 00:00:47.910000,0 days 00:00:35.438000,0 days 00:23:01.229000,0 days 00:23:49.139000,0 days 00:24:24.577000,168.0,213.0,288.0,236.0,False,C2,4.0,True,Aston Martin,0 days 00:22:19.074000,2025-05-30 15:07:19.085,1,,False,,False,True
0 days 00:26:27.626000,ALO,14,,5.0,1.0,,,0 days 00:00:36.410000,0 days 00:00:51.323000,0 days 00:00:35.316000,0 days 00:25:00.987000,0 days 00:25:52.310000,0 days 00:26:27.626000,91.0,191.0,283.0,334.0,False,C2,5.0,True,Aston Martin,0 days 00:24:24.577000,2025-05-30 15:09:24.588,12,,False,,False,True
0 days 00:27:55.881000,ALO,14,,6.0,1.0,,,0 days 00:00:22.037000,0 days 00:00:29.919000,0 days 00:00:36.299000,0 days 00:26:49.663000,0 days 00:27:19.582000,0 days 00:27:55.881000,284.0,306.0,122.0,322.0,False,C2,6.0,True,Aston Martin,0 days 00:26:27.626000,2025-05-30 15:11:27.637,1,,False,,False,True
0 days 00:30:19.479000,ALO,14,,7.0,1.0,,,0 days 00:00:48.739000,0 days 00:00:54.309000,0 days 00:00:40.550000,0 days 00:28:44.620000,0 days 00:29:38.929000,0 days 00:30:19.479000,98.0,217.0,284.0,181.0,False,C2,7.0,True,Aston Martin,0 days 00:27:55.881000,2025-05-30 15:12:55.892,1,,False,,False,True
0 days 00:31:34.320000,ALO,14,,8.0,1.0,,,0 days 00:00:22.145000,0 days 00:00:29.881000,0 days 00:00:22.815000,0 days 00:30:41.624000,0 days 00:31:11.505000,0 days 00:31:34.320000,283.0,306.0,286.0,321.0,False,C2,8.0,True,Aston Martin,0 days 00:30:19.479000,2025-05-30 15:15:19.490,1,,False,,False,True
0 days 00:33:02.582000,ALO,14,,9.0,1.0,,0 days 00:32:59.756000,0 days 00:00:23.440000,0 days 00:00:35.381000,0 days 00:00:29.441000,0 days 00:31:57.760000,0 days 00:32:33.141000,0 days 00:33:02.582000,241.0,195.0,,306.0,False,C2,9.0,True,Aston Martin,0 days 00:31:34.320000,2025-05-30 15:16:34.331,1,,False,,False,False
0 days 00:42:03.091000,ALO,14,,10.0,2.0,0 days 00:40:17.603000,,,0 days 00:00:39.503000,0 days 00:00:29.566000,,0 days 00:41:33.678000,0 days 00:42:03.091000,211.0,240.0,288.0,158.0,False,C3,1.0,True,Aston Martin,0 days 00:33:02.582000,2025-05-30 15:18:02.593,1,,False,,False,False
0 days 00:43:16.392000,ALO,14,,11.0,2.0,,,0 days 00:00:21.766000,0 days 00:00:29.350000,0 days 00:00:22.185000,0 days 00:42:24.857000,0 days 00:42:54.207000,0 days 00:43:16.392000,289.0,305.0,284.0,322.0,True,C3,2.0,True,Aston Martin,0 days 00:42:03.091000,2025-05-30 15:27:03.102,1,,False,,False,True
0 days 00:45:27.832000,ALO,14,,12.0,2.0,,0 days 00:45:25.030000,0 days 00:00:37.912000,0 days 00:00:49.846000,0 days 00:00:43.682000,0 days 00:43:54.304000,0 days 00:44:44.150000,0 days 00:45:27.832000,163.0,154.0,,146.0,False,C3,3.0,True,Aston Martin,0 days 00:43:16.392000,2025-05-30 15:28:16.403,1,,False,,False,False
0 days 00:57:19.428000,ALO,14,,13.0,3.0,0 days 00:55:50.663000,,,0 days 00:00:34.886000,0 days 00:00:28.097000,,0 days 00:56:51.621000,0 days 00:57:19.498000,234.0,247.0,276.0,239.0,False,C3,4.0,False,Aston Martin,0 days 00:45:27.832000,2025-05-30 15:30:27.843,1,,False,,False,False
0 days 00:58:40.598000,ALO,14,,14.0,3.0,,,0 days 00:00:24.013000,0 days 00:00:32.704000,0 days 00:00:24.453000,0 days 00:57:43.441000,0 days 00:58:16.145000,0 days 00:58:40.598000,250.0,253.0,273.0,299.0,False,C3,5.0,False,Aston Martin,0 days 00:57:19.428000,2025-05-30 15:42:19.439,1,,False,,False,True
0 days 01:00:01.463000,ALO,14,,15.0,3.0,,,0 days 00:00:23.918000,0 days 00:00:32.499000,0 days 00:00:24.448000,0 days 00:59:04.516000,0 days 00:59:37.015000,0 days 01:00:01.463000,257.0,261.0,274.0,300.0,False,C3,6.0,False,Aston Martin,0 days 00:58:40.598000,2025-05-30 15:43:40.609,1,,False,,False,True
0 days 01:01:22.639000,ALO,14,,16.0,3.0,,,0 days 00:00:24.104000,0 days 00:00:32.470000,0 days 00:00:24.602000,0 days 01:00:25.567000,0 days 01:00:58.037000,0 days 01:01:22.639000,263.0,264.0,272.0,302.0,False,C3,7.0,False,Aston Martin,0 days 01:00:01.463000,2025-05-30 15:45:01.474,1,,False,,False,True
0 days 01:02:43.614000,ALO,14,,17.0,3.0,,,0 days 00:00:24.214000,0 days 00:00:32.544000,0 days 00:00:24.217000,0 days 01:01:46.853000,0 days 01:02:19.397000,0 days 01:02:43.614000,258.0,269.0,276.0,,False,C3,8.0,False,Aston Martin,0 days 01:01:22.639000,2025-05-30 15:46:22.650,1,,False,,False,True
0 days 01:04:05.096000,ALO,14,,18.0,3.0,,,0 days 00:00:24.174000,0 days 00:00:32.752000,0 days 00:00:24.556000,0 days 01:03:07.788000,0 days 01:03:40.540000,0 days 01:04:05.096000,264.0,264.0,275.0,,False,C3,9.0,False,Aston Martin,0 days 01:02:43.614000,2025-05-30 15:47:43.625,1,,False,,False,True
0 days 01:05:25.422000,ALO,14,,19.0,3.0,,,0 days 00:00:23.883000,0 days 00:00:32.170000,0 days 00:00:24.273000,0 days 01:04:28.979000,0 days 01:05:01.149000,0 days 01:05:25.422000,271.0,272.0,276.0,304.0,False,C3,10.0,False,Aston Martin,0 days 01:04:05.096000,2025-05-30 15:49:05.107,1,,False,,False,True
0 days 01:06:46.313000,ALO,14,,20.0,3.0,,,0 days 00:00:23.838000,0 days 00:00:32.550000,0 days 00:00:24.503000,0 days 01:05:49.260000,0 days 01:06:21.810000,0 days 01:06:46.313000,269.0,276.0,277.0,307.0,False,C3,11.0,False,Aston Martin,0 days 01:05:25.422000,2025-05-30 15:50:25.433,1,,False,,False,True
0 days 01:08:13.455000,ALO,14,,21.0,3.0,,,0 days 00:00:23.962000,0 days 00:00:35.775000,0 days 00:00:27.405000,0 days 01:07:10.275000,0 days 01:07:46.050000,0 days 01:08:13.455000,263.0,187.0,276.0,326.0,False,C3,12.0,False,Aston Martin,0 days 01:06:46.313000,2025-05-30 15:51:46.324,1,,False,,False,True
0 days 01:09:33.937000,ALO,14,,22.0,3.0,,,0 days 00:00:23.742000,0 days 00:00:32.435000,0 days 00:00:24.305000,0 days 01:08:37.197000,0 days 01:09:09.632000,0 days 01:09:33.937000,267.0,273.0,275.0,301.0,False,C3,13.0,False,Aston Martin,0 days 01:08:13.455000,2025-05-30 15:53:13.466,1,,False,,False,True
0 days 01:10:54.854000,ALO,14,,23.0,3.0,,,0 days 00:00:23.919000,0 days 00:00:32.554000,0 days 00:00:24.444000,0 days 01:09:57.856000,0 days 01:10:30.410000,0 days 01:10:54.854000,,268.0,276.0,302.0,False,C3,14.0,False,Aston Martin,0 days 01:09:33.937000,2025-05-30 15:54:33.948,1,,False,,False,True
0 days 01:12:15.799000,ALO,14,,24.0,3.0,,,0 days 00:00:23.975000,0 days 00:00:32.515000,0 days 00:00:24.455000,0 days 01:11:18.829000,0 days 01:11:51.344000,0 days 01:12:15.799000,271.0,272.0,275.0,299.0,False,C3,15.0,False,Aston Martin,0 days 01:10:54.854000,2025-05-30 15:55:54.865,1,,False,,False,True
0 days 01:13:42.020000,ALO,14,,25.0,3.0,,0 days 01:13:39.207000,0 days 00:00:24.196000,0 days 00:00:33.285000,0 days 00:00:28.740000,0 days 01:12:39.995000,0 days 01:13:13.280000,0 days 01:13:42.020000,255.0,256.0,,302.0,False,C3,16.0,False,Aston Martin,0 days 01:12:15.799000,2025-05-30 15:57:15.810,1,,False,,False,False
0 days 01:15:23.526000,ALO,14,,26.0,4.0,0 days 01:14:03.623000,,0 days 00:00:45.304000,0 days 00:00:32.308000,0 days 00:00:23.894000,0 days 01:14:27.324000,0 days 01:14:59.632000,0 days 01:15:23.526000,257.0,274.0,278.0,249.0,False,C2,10.0,False,Aston Martin,0 days 01:13:42.020000,2025-05-30 15:58:42.031,1,,False,,False,False
0 days 01:17:10.114000,ALO,14,,27.0,4.0,,,0 days 00:00:30.871000,0 days 00:00:39.214000,0 days 00:00:36.503000,0 days 01:15:54.397000,0 days 01:16:33.611000,0 days 01:17:10.114000,168.0,186.0,82.0,185.0,False,C2,11.0,False,Aston Martin,0 days 01:15:23.526000,2025-05-30 16:00:23.537,1,,False,,False,True
0 days 01:19:20.951000,ALO,14,,28.0,4.0,,0 days 01:19:18.205000,0 days 00:00:59.518000,0 days 00:00:32.804000,0 days 00:00:38.515000,0 days 01:18:09.632000,0 days 01:18:42.436000,0 days 01:19:20.951000,268.0,222.0,,285.0,False,C2,12.0,False,Aston Martin,0 days 01:17:10.114000,2025-05-30 16:02:10.125,1,,False,,False,False
0 days 00:16:51.688000,LEC,16,,1.0,1.0,0 days 00:15:14.591000,,,0 days 00:00:38.447000,0 days 00:00:27.724000,,0 days 00:16:24.088000,0 days 00:16:51.693000,209.0,253.0,282.0,206.0,False,C2,1.0,True,Ferrari,0 days 00:15:14.591000,2025-05-30 15:00:14.602,1,,False,,False,False
0 days 00:18:06.055000,LEC,16,,2.0,1.0,,,0 days 00:00:22.291000,0 days 00:00:29.705000,0 days 00:00:22.371000,0 days 00:17:13.979000,0 days 00:17:43.684000,0 days 00:18:06.055000,290.0,305.0,290.0,319.0,True,C2,2.0,True,Ferrari,0 days 00:16:51.688000,2025-05-30 15:01:51.699,1,,False,,False,True
0 days 00:20:02.087000,LEC,16,,3.0,1.0,,0 days 00:19:59.183000,0 days 00:00:31.957000,0 days 00:00:46.651000,0 days 00:00:37.424000,0 days 00:18:38.012000,0 days 00:19:24.663000,0 days 00:20:02.087000,180.0,178.0,,299.0,False,C2,3.0,True,Ferrari,0 days 00:18:06.055000,2025-05-30 15:03:06.066,1,,False,,False,False
0 days 00:24:32.414000,LEC,16,,4.0,2.0,0 days 00:22:29.601000,,,0 days 00:00:49.117000,0 days 00:00:34.729000,,0 days 00:23:57.870000,0 days 00:24:32.579000,199.0,150.0,285.0,135.0,False,C2,4.0,False,Ferrari,0 days 00:20:02.087000,2025-05-30 15:05:02.098,1,,False,,False,False
0 days 00:26:00.690000,LEC,16,,5.0,2.0,,0 days 00:25:57.943000,0 days 00:00:22.107000,0 days 00:00:29.813000,0 days 00:00:36.356000,0 days 00:24:54.521000,0 days 00:25:24.334000,0 days 00:26:00.690000,291.0,308.0,,325.0,False,C2,5.0,False,Ferrari,0 days 00:24:32.414000,2025-05-30 15:09:32.425,12,,False,,False,False
0 days 00:28:12.521000,LEC,16,,6.0,3.0,0 days 00:26:22.395000,,0 days 00:00:56.365000,0 days 00:00:47.766000,0 days 00:00:27.700000,0 days 00:26:57.055000,0 days 00:27:44.821000,0 days 00:28:12.521000,130.0,168.0,287.0,173.0,False,C2,6.0,False,Ferrari,0 days 00:26:00.690000,2025-05-30 15:11:00.701,1,,False,,False,False
0 days 00:29:27.039000,LEC,16,,7.0,3.0,,,0 days 00:00:22.085000,0 days 00:00:29.878000,0 days 00:00:22.555000,0 days 00:28:34.606000,0 days 00:29:04.484000,0 days 00:29:27.039000,290.0,308.0,290.0,322.0,False,C2,7.0,False,Ferrari,0 days 00:28:12.521000,2025-05-30 15:13:12.532,1,,False,,False,True
0 days 00:31:39.627000,LEC,16,,8.0,3.0,,0 days 00:31:36.855000,0 days 00:00:28.107000,0 days 00:00:59.947000,0 days 00:00:44.534000,0 days 00:29:55.146000,0 days 00:30:55.093000,0 days 00:31:39.627000,145.0,95.0,,311.0,False,C2,8.0,False,Ferrari,0 days 00:29:27.039000,2025-05-30 15:14:27.050,1,,False,,False,False
0 days 00:34:12.888000,LEC,16,,9.0,4.0,0 days 00:31:56.786000,,0 days 00:01:09.995000,0 days 00:00:52.537000,0 days 00:00:30.666000,0 days 00:32:49.786000,0 days 00:33:42.426000,0 days 00:34:13.008000,124.0,197.0,291.0,210.0,False,C2,9.0,False,Ferrari,0 days 00:31:39.627000,2025-05-30 15:16:39.638,1,,False,,False,False
0 days 00:35:26.991000,LEC,16,,10.0,4.0,,,0 days 00:00:21.804000,0 days 00:00:29.883000,0 days 00:00:22.416000,0 days 00:34:34.692000,0 days 00:35:04.575000,0 days 00:35:26.991000,293.0,311.0,294.0,327.0,True,C2,10.0,False,Ferrari,0 days 00:34:12.888000,2025-05-30 15:19:12.899,1,,False,,False,True
0 days 00:37:08.415000,LEC,16,,11.0,4.0,,0 days 00:37:05.543000,0 days 00:00:26.128000,0 days 00:00:40.544000,0 days 00:00:34.752000,0 days 00:35:53.119000,0 days 00:36:33.663000,0 days 00:37:08.415000,192.0,198.0,,311.0,False,C2,11.0,False,Ferrari,0 days 00:35:26.991000,2025-05-30 15:20:27.002,1,,False,,False,False
0 days 00:42:14.389000,LEC,16,,12.0,5.0,0 days 00:40:36.489000,,,0 days 00:00:39.259000,0 days 00:00:25.514000,,0 days 00:41:48.955000,0 days 00:42:14.406000,185.0,258.0,293.0,181.0,False,C3,1.0,True,Ferrari,0 days 00:37:08.415000,2025-05-30 15:22:08.426,1,,False,,False,False
0 days 00:43:27.649000,LEC,16,,13.0,5.0,,,0 days 00:00:21.616000,0 days 00:00:29.488000,0 days 00:00:22.156000,0 days 00:42:36.005000,0 days 00:43:05.493000,0 days 00:43:27.649000,294.0,310.0,292.0,325.0,True,C3,2.0,True,Ferrari,0 days 00:42:14.389000,2025-05-30 15:27:14.400,1,,False,,False,True
0 days 00:45:33.376000,LEC,16,,14.0,5.0,,0 days 00:45:29.462000,0 days 00:00:32.482000,0 days 00:00:50.015000,0 days 00:00:43.230000,0 days 00:44:00.131000,0 days 00:44:50.146000,0 days 00:45:33.376000,140.0,90.0,,255.0,False,C3,3.0,True,Ferrari,0 days 00:43:27.649000,2025-05-30 15:28:27.660,1,,False,,False,False
0 days 00:48:10.326000,LEC,16,,15.0,6.0,0 days 00:45:55.516000,,0 days 00:01:05.521000,0 days 00:00:53.504000,0 days 00:00:37.993000,0 days 00:46:38.967000,0 days 00:47:32.543000,0 days 00:48:10.377000,159.0,142.0,291.0,248.0,False,C3,4.0,False,Ferrari,0 days 00:45:33.376000,2025-05-30 15:30:33.387,1,,False,,False,False
0 days 00:49:32.208000,LEC,16,,16.0,6.0,,0 days 00:49:29.314000,0 days 00:00:21.827000,0 days 00:00:29.714000,0 days 00:00:30.341000,0 days 00:48:32.153000,0 days 00:49:01.867000,0 days 00:49:32.208000,291.0,247.0,,326.0,False,C3,5.0,False,Ferrari,0 days 00:48:10.326000,2025-05-30 15:33:10.337,1,,False,,False,False
0 days 00:56:00.212000,LEC,16,,17.0,7.0,0 days 00:54:24.783000,,,0 days 00:00:33.265000,0 days 00:00:24.898000,,0 days 00:55:35.496000,0 days 00:56:00.294000,253.0,254.0,275.0,240.0,False,C2,12.0,False,Ferrari,0 days 00:49:32.208000,2025-05-30 15:34:32.219,1,,False,,False,False
0 days 00:57:20.695000,LEC,16,,18.0,7.0,,,0 days 00:00:24.076000,0 days 00:00:32.210000,0 days 00:00:24.197000,0 days 00:56:24.288000,0 days 00:56:56.498000,0 days 00:57:20.695000,272.0,265.0,278.0,300.0,False,C2,13.0,False,Ferrari,0 days 00:56:00.212000,2025-05-30 15:41:00.223,1,,False,,False,True
0 days 00:58:45.231000,LEC,16,,19.0,7.0,,,0 days 00:00:23.659000,0 days 00:00:35.119000,0 days 00:00:25.758000,0 days 00:57:44.354000,0 days 00:58:19.473000,0 days 00:58:45.231000,259.0,212.0,275.0,325.0,False,C2,14.0,False,Ferrari,0 days 00:57:20.695000,2025-05-30 15:42:20.706,1,,False,,False,True
0 days 01:00:05.838000,LEC,16,,20.0,7.0,,,0 days 00:00:23.909000,0 days 00:00:32.470000,0 days 00:00:24.228000,0 days 00:59:09.140000,0 days 00:59:41.610000,0 days 01:00:05.838000,272.0,266.0,278.0,305.0,False,C2,15.0,False,Ferrari,0 days 00:58:45.231000,2025-05-30 15:43:45.242,1,,False,,False,True
0 days 01:01:26.474000,LEC,16,,21.0,7.0,,,0 days 00:00:23.935000,0 days 00:00:32.387000,0 days 00:00:24.314000,0 days 01:00:29.773000,0 days 01:01:02.160000,0 days 01:01:26.474000,268.0,273.0,278.0,,False,C2,16.0,False,Ferrari,0 days 01:00:05.838000,2025-05-30 15:45:05.849,1,,False,,False,True
